Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
7.115979,7.94,0.2
7.119772,7.94,0.19
7.122247,7.97,0.2
7.124773,7.94,0.2
7.128583,7.94,0.2
7.131041,7.94,0.19
7.13357,7.94,0.2
7.137429,7.94,0.19
7.139866,7.94,0.19
7.143659,7.94,0.18
7.146173,7.91,0.18
7.148682,7.91,0.18
7.152457,7.87,0.18
7.154969,7.87,0.17
7.158771,7.91,0.18
7.161298,7.91,0.18
7.163811,7.91,0.17
7.167584,7.91,0.17
7.170098,7.94,0.17
7.172644,7.91,0.17
7.176415,7.91,0.17
7.178903,7.91,0.16
7.182712,7.94,0.16
7.185229,7.91,0.16
7.187737,7.94,0.16
7.191544,7.87,0.17
7.194056,7.87,0.15
7.196563,7.87,0.15
7.200351,7.84,0.15
7.202858,7.91,0.15
7.206652,7.87,0.15
7.209161,7.87,0.15
7.211843,7.91,0.15
7.21553,7.91,0.15
7.218017,7.91,0.15
7.220546,7.91,0.14
7.224329,7.91,0.15
7.226871,7.91,0.15
7.230663,7.87,0.15
7.233163,7.87,0.14
7.235667,7.84,0.14
7.239423,7.84,0.14
7.241973,7.84,0.14
7.245758,7.84,0.14
7.248277,7.82,0.14
7.250791,7.82,0.14
7.254584,7.82,0.14
7.257071,7.82,0.14
7.259637,7.79,0.13
7.263395,7.79,0.14
7.265901,7.79,0.14
7.269701,7.79,0.14
7.272209,7.79,0.14
7.274741,7.79,0.13
7.278544,7.79,0.14
7.281033,7.79,0.13
7.283559,7.79,0.14
7.287331,7.76,0.13
7.289845,7.76,0.14
7.293651,7.76,0.14
7.29615,7.76,0.13
7.298662,7.76,0.14
7.302453,7.76,0.13
7.304988,7.76,0.13
7.308758,7.76,0.13
7.311262,7.79,0.13
7.313809,7.76,0.13
7.317566,7.76,0.13
7.320084,7.76,0.13
7.322592,7.79,0.13
7.326374,7.79,0.13
7.328933,7.82,0.13
7.332704,7.82,0.13
7.335221,7.82,0.13
7.337746,7.79,0.13
7.341528,7.79,0.13
7.34404,7.82,0.13
7.346575,7.82,0.13
7.350347,7.82,0.13
7.352896,7.82,0.12
7.356676,7.82,0.12
7.359189,7.82,0.12
7.36171,7.87,0.12
7.365558,7.84,0.12
7.368045,7.84,0.12
7.370828,7.84,0.12
7.374349,7.87,0.12
7.376857,7.84,0.12
7.380677,7.87,0.12
7.383159,7.84,0.12
7.38569,7.84,0.11
7.389512,7.84,0.11
7.391951,7.87,0.11
7.39576,7.87,0.11
7.398246,7.84,0.11
7.400749,7.87,0.1
7.404547,7.91,0.11
7.407063,7.91,0.11
7.409559,7.91,0.11
7.413349,7.87,0.11
7.415904,7.91,0.1
7.419703,7.91,0.1
7.422226,7.91,0.1
7.42486,7.91,0.11
7.428434,7.91,0.1
7.430945,7.94,0.1
7.43474,7.94,0.1
7.437276,7.91,0.1
7.439763,7.87,0.1
7.443548,7.91,0.1
7.44603,7.91,0.1
7.448544,7.91,0.09
7.45235,7.87,0.1
7.454837,7.91,0.1
7.458631,7.87,0.1
7.461115,7.87,0.09
7.463624,7.84,0.1
7.467487,7.84,0.09
7.469993,7.84,0.09
7.473787,7.87,0.09
7.47629,7.87,0.09
7.47883,7.84,0.09
7.482607,7.84,0.09
7.485119,7.84,0.09
7.487626,7.84,0.09
7.491404,7.84,0.09
7.493935,7.84,0.09
7.497738,7.84,0.09
7.500249,7.82,0.09
7.502885,7.82,0.09
7.506554,7.82,0.09
7.509061,7.82,0.09
7.511585,7.82,0.09
7.515428,7.79,0.08
7.517916,7.79,0.09
7.521723,7.79,0.09
7.524212,7.79,0.09
7.526723,7.82,0.09
7.530318,7.79,0.09
7.532818,7.79,0.09
7.536595,7.79,0.09
7.539084,7.82,0.08
7.541589,7.82,0.08
7.545385,7.84,0.08
7.547875,7.84,0.08
7.551705,7.84,0.08
7.554183,7.87,0.08
7.556705,7.91,0.08
7.560461,7.91,0.08
7.562983,7.91,0.08
7.566761,7.91,0.08
7.569292,7.94,0.08
7.571805,7.97,0.08
7.575631,7.94,0.08
7.578117,7.94,0.07
7.580636,7.97,0.07
7.584397,7.97,0.07
7.586907,7.97,0.07
7.590649,8,0.07
7.593151,8,0.07
7.595663,8,0.07
7.599419,8.06,0.07
7.60194,8,0.07
7.605762,8.04,0.07
7.60825,8.04,0.06
7.610756,8,0.06
7.614541,8.04,0.07
7.617049,8.04,0.06
7.619602,8,0.06
7.623382,8,0.06
7.625915,8,0.06
7.629712,7.97,0.06
7.632135,8,0.06
7.634649,8,0.06
7.638414,8,0.06
7.640933,7.97,0.06
7.644738,7.97,0.05
7.647217,7.97,0.05
7.649776,7.97,0.06
7.653533,7.97,0.05
7.656042,7.97,0.05
7.658582,7.97,0.05
7.662342,7.97,0.05
7.664859,7.94,0.05
7.668627,7.94,0.05
7.67118,7.94,0.05
7.673692,7.94,0.05
7.677515,7.91,0.05
7.679988,7.91,0.06
7.683664,7.94,0.05
7.686165,7.94,0.05
7.688671,7.91,0.05
7.692441,7.91,0.05
7.694973,7.87,0.05
7.698769,7.91,0.05
7.701263,7.91,0.05
7.703768,7.91,0.05
7.707582,7.91,0.05
7.710065,7.91,0.05
7.712728,7.91,0.05
7.716393,7.91,0.05
7.718883,7.91,0.05
7.722702,7.91,0.05
7.725214,7.87,0.05
7.727707,7.87,0.05
7.731507,7.87,0.05
7.734041,7.87,0.05
7.736539,7.87,0.05
7.740276,7.84,0.05
7.742777,7.87,0.05
7.746537,7.84,0.05
7.749028,7.84,0.05
7.752838,7.84,0.05
7.755351,7.82,0.05
7.757849,7.84,0.05
7.761624,7.82,0.05
7.764115,7.82,0.05
7.766646,7.82,0.05
7.770403,7.82,0.05
7.772974,7.82,0.05
7.776756,7.82,0.05
7.779275,7.84,0.05
7.781784,7.84,0.05
7.785583,7.82,0.05
7.788083,7.84,0.05
7.790592,7.84,0.05
7.794352,7.82,0.05
7.796899,7.84,0.05
7.800677,7.82,0.05
7.803178,7.84,0.05
7.805691,7.82,0.05
7.80949,7.82,0.05
7.811988,7.82,0.05
7.815787,7.82,0.05
7.818276,7.82,0.06
7.820801,7.82,0.05
7.82463,7.82,0.05
7.827126,7.84,0.05
7.829653,7.82,0.05
7.833428,7.82,0.05
7.835936,7.82,0.05
7.839739,7.82,0.05
7.842252,7.84,0.05
7.84476,7.82,0.05
7.848565,7.82,0.05
7.851055,7.82,0.05
7.853561,7.82,0.06
7.857166,7.84,0.05
7.859672,7.84,0.05
7.863477,7.84,0.05
7.865975,7.84,0.05
7.869754,7.82,0.05
7.872265,7.84,0.05
7.874819,7.87,0.05
7.878588,7.87,0.05
7.881101,7.91,0.05
7.883612,7.91,0.05
7.887352,7.91,0.05
7.88991,7.91,0.05
7.893679,7.91,0.05
7.896146,7.91,0.05
7.898663,7.91,0.05
7.902456,7.94,0.04
7.904957,7.94,0.05
7.908753,7.94,0.05
7.911274,7.94,0.05
7.913761,7.94,0.05
7.917546,7.94,0.05
7.920028,7.94,0.05
7.922562,7.97,0.04
7.926382,7.97,0.05
7.928901,7.97,0.05
7.932666,7.94,0.04
7.935129,7.94,0.05
7.937654,7.97,0.05
7.941441,7.94,0.04
7.943941,7.97,0.05
7.947722,7.97,0.04
7.95024,7.97,0.05
7.952747,7.97,0.05
7.956547,7.97,0.04
7.959082,7.94,0.04
7.96156,7.97,0.04
7.965327,7.94,0.04
7.967846,7.97,0.04
7.971666,7.94,0.04
7.97415,7.91,0.04
7.97669,7.94,0.05
7.980451,7.94,0.04
7.98301,7.94,0.04
7.986738,7.94,0.05
7.989222,7.94,0.04
7.991754,7.91,0.04
7.995548,7.94,0.04
7.99804,7.94,0.04
8.000607,7.91,0.04
8.004336,7.91,0.04
8.006852,7.91,0.04
8.010621,7.91,0.05
8.013171,7.91,0.04
8.015666,7.91,0.04
8.019399,7.87,0.04
8.021903,7.91,0.04
8.025715,7.87,0.04
8.028329,7.87,0.04
8.030783,7.87,0.05
8.034513,7.87,0.04
8.037039,7.84,0.04
8.040899,7.87,0.04
8.04335,7.87,0.04
8.045856,7.87,0.04
8.04963,7.87,0.04
8.052187,7.84,0.04
8.054646,7.84,0.04
8.058399,7.84,0.04
8.060887,7.84,0.04
8.064666,7.84,0.04
8.067168,7.84,0.05
8.069694,7.84,0.04
8.073483,7.84,0.05
8.075978,7.87,0.05
8.078556,7.87,0.05
8.082282,7.84,0.04
8.084799,7.84,0.05
8.088572,7.82,0.04
8.09108,7.82,0.05
8.093584,7.79,0.05
8.09737,7.82,0.05
8.099876,7.79,0.05
8.103799,7.79,0.05
8.106177,7.76,0.04
8.108679,7.79,0.05
8.112573,7.82,0.05
8.115037,7.79,0.05
8.118784,7.76,0.04
8.121271,7.79,0.05
8.123798,7.79,0.04
8.127565,7.79,0.05
8.130147,7.79,0.05
8.132651,7.79,0.05
8.136378,7.79,0.04
8.13894,7.82,0.05
8.142667,7.82,0.05
8.145138,7.82,0.05
8.147656,7.82,0.05
8.151423,7.84,0.04
8.153936,7.84,0.04
8.157728,7.87,0.04
8.160235,7.84,0.04
8.162731,7.87,0.05
8.166538,7.91,0.05
8.169038,7.91,0.04
8.17154,7.91,0.04
8.175344,7.97,0.04
8.177835,7.94,0.04
8.181647,7.97,0.04
8.184146,7.97,0.04
8.186676,7.97,0.04
8.190438,7.97,0.04
8.192972,7.97,0.04
8.196728,7.97,0.05
8.199231,7.97,0.04
8.20175,7.97,0.04
8.205535,7.97,0.04
8.208038,7.94,0.04
8.210704,7.97,0.04
8.214354,7.97,0.04
8.216803,7.94,0.04
8.220586,7.97,0.04
8.223108,7.97,0.05
8.22569,7.94,0.04
8.229376,7.94,0.04
8.231946,7.91,0.04
8.235723,7.91,0.04
8.238207,7.94,0.04
8.240729,7.94,0.04
8.244507,7.94,0.04
8.246969,7.94,0.04
8.249505,7.91,0.04
8.253315,7.91,0.04
8.255782,7.91,0.03
8.259562,7.91,0.04
8.262078,7.87,0.04
8.264584,7.87,0.04
8.26834,7.91,0.05
8.270873,7.87,0.04
8.274656,7.87,0.04
8.277187,7.84,0.05
8.279667,7.87,0.04
8.283529,7.84,0.04
8.28603,7.84,0.04
8.288546,7.84,0.04
8.292318,7.84,0.04
8.294846,7.84,0.04
8.298626,7.84,0.04
8.30114,7.84,0.04
8.30368,7.84,0.04
8.307423,7.82,0.04
8.309934,7.82,0.05
8.313735,7.79,0.05
8.316231,7.82,0.05
8.318685,7.82,0.05
8.322448,7.82,0.05
8.324965,7.82,0.05
8.327476,7.82,0.05
8.331253,7.82,0.04
8.333808,7.82,0.04
8.337567,7.79,0.04
8.340093,7.84,0.05
8.34259,7.82,0.05
8.346372,7.82,0.05
8.348878,7.82,0.04
8.352672,7.82,0.05
8.355164,7.82,0.05
8.357683,7.79,0.05
8.361483,7.79,0.05
8.363952,7.82,0.05
8.366486,7.79,0.05
8.370251,7.82,0.05
8.372781,7.79,0.05
8.376579,7.82,0.05
8.379063,7.79,0.04
8.381565,7.82,0.04
8.385376,7.82,0.05
8.387912,7.82,0.05
8.39168,7.82,0.05
8.394186,7.79,0.05
8.396697,7.82,0.05
8.400489,7.79,0.05
8.402983,7.82,0.05
8.405501,7.84,0.05
8.409277,7.84,0.05
8.411794,7.84,0.05
8.415554,7.84,0.05
8.418031,7.82,0.05
8.420567,7.82,0.05
8.424311,7.82,0.05
8.426842,7.82,0.05
8.430661,7.84,0.05
8.433161,7.82,0.05
8.435613,7.84,0.05
8.439396,7.82,0.05
8.441879,7.84,0.05
8.445671,7.82,0.04
8.44818,7.84,0.05
8.450687,7.82,0.05
8.454414,7.84,0.05
8.45693,7.82,0.05
8.460756,7.82,0.05
8.46324,7.82,0.04
8.465768,7.82,0.05
8.469543,7.84,0.05
8.472058,7.82,0.05
8.474554,7.82,0.05
8.478321,7.82,0.05
8.48085,7.82,0.05
8.484618,7.84,0.05
8.487172,7.79,0.04
8.48973,7.84,0.05
8.493504,7.82,0.05
8.496008,7.84,0.05
8.498513,7.82,0.05
8.502292,7.84,0.05
8.504814,7.84,0.05
8.508593,7.84,0.05
8.511096,7.82,0.04
8.513629,7.84,0.05
8.517389,7.82,0.05
8.51992,7.82,0.05
8.523694,7.84,0.05
8.526163,7.84,0.05
8.528682,7.82,0.04
8.53243,7.84,0.05
8.534961,7.84,0.05
8.538775,7.84,0.05
8.541284,7.84,0.05
8.543807,7.84,0.05
8.547613,7.84,0.05
8.550098,7.82,0.05
8.552632,7.84,0.04
8.556393,7.84,0.05
8.558913,7.84,0.05
8.562709,7.84,0.05
8.565222,7.84,0.05
8.567733,7.84,0.05
8.571519,7.84,0.04
8.574034,7.87,0.04
8.576569,7.84,0.04
8.58035,7.84,0.05
8.582844,7.84,0.04
8.58665,7.84,0.04
8.589179,7.82,0.05
8.59171,7.82,0.05
8.595482,7.82,0.05
8.598007,7.84,0.05
8.600503,7.82,0.05
8.604275,7.82,0.05
8.606797,7.84,0.05
8.610605,7.84,0.05
8.613105,7.82,0.05
8.615636,7.82,0.05
8.619403,7.82,0.05
8.621925,7.82,0.04
8.625735,7.82,0.05
8.628229,7.82,0.05
8.630564,7.82,0.04
8.63443,7.82,0.05
8.636919,7.79,0.05
8.640721,7.79,0.05
8.643229,7.79,0.05
8.645726,7.82,0.05
8.649568,7.79,0.05
8.652095,7.76,0.05
8.65454,7.76,0.05
8.658322,7.76,0.05
8.660862,7.76,0.05
8.664624,7.76,0.05
8.667147,7.71,0.05
8.669675,7.76,0.05
8.673438,7.71,0.05
8.675964,7.71,0.05
8.679743,7.71,0.05
8.682258,7.71,0.05
8.684737,7.71,0.05
8.688536,7.71,0.05
8.691083,7.71,0.05
8.693578,7.68,0.05
8.697354,7.71,0.05
8.699888,7.71,0.06
8.703795,7.68,0.06
8.706169,7.68,0.05
8.708696,7.68,0.06
8.712598,7.65,0.06
8.715043,7.68,0.06
8.717493,7.65,0.06
8.721267,7.65,0.06
8.723797,7.65,0.06
8.727434,7.63,0.06
8.729927,7.65,0.06
8.733694,7.65,0.06
8.736215,7.65,0.06
8.738717,7.65,0.06
8.742529,7.65,0.07
8.745043,7.68,0.06
8.747535,7.68,0.06
8.751325,7.71,0.06
8.753845,7.71,0.06
8.757659,7.71,0.07
8.760189,7.76,0.06
8.762661,7.76,0.07
8.766436,7.79,0.06
8.768886,7.79,0.06
8.772669,7.82,0.06
8.775169,7.79,0.06
8.777674,7.84,0.06
8.781486,7.82,0.06
8.78399,7.84,0.06
8.786494,7.84,0.06
8.790276,7.87,0.06
8.792838,7.87,0.06
8.796654,7.87,0.06
8.799162,7.87,0.05
8.801665,7.87,0.05
8.805447,7.87,0.05
8.807981,7.91,0.05
8.810508,7.91,0.05
8.814146,7.87,0.06
8.816654,7.87,0.05
8.820431,7.91,0.06
8.822936,7.87,0.06
8.826731,7.87,0.05
8.82925,7.87,0.06
8.831777,7.91,0.06
8.835531,7.91,0.05
8.838025,7.87,0.05
8.840548,7.87,0.06
8.844372,7.84,0.06
8.846891,7.87,0.06
8.850687,7.84,0.06
8.853172,7.87,0.06
8.855654,7.87,0.06
8.85944,7.84,0.06
8.861936,7.84,0.06
8.865737,7.84,0.06
8.868243,7.84,0.05
8.870756,7.82,0.05
8.874535,7.84,0.05
8.87703,7.82,0.05
8.879551,7.82,0.05
8.883329,7.79,0.05
8.885844,7.82,0.06
8.889644,7.79,0.05
8.892144,7.79,0.06
8.894741,7.79,0.06
8.898488,7.79,0.05
8.901006,7.76,0.05
8.904803,7.79,0.05
8.907289,7.79,0.06
8.909803,7.76,0.06
8.913566,7.79,0.05
8.915934,7.76,0.06
8.919735,7.76,0.06
8.922238,7.76,0.06
8.924759,7.71,0.05
8.928574,7.71,0.06
8.931084,7.71,0.05
8.933585,7.71,0.05
8.937367,7.71,0.05
8.93989,7.68,0.06
8.943669,7.68,0.06
8.946222,7.68,0.06
8.948708,7.68,0.06
8.952497,7.68,0.06
8.955082,7.65,0.06
8.957544,7.68,0.06
8.961256,7.68,0.06
8.963776,7.68,0.06
8.96755,7.65,0.06
8.970097,7.65,0.06
8.972588,7.65,0.06
8.976355,7.65,0.07
8.978885,7.65,0.06
8.982672,7.68,0.07
8.985184,7.65,0.06
8.987696,7.65,0.07
8.991447,7.68,0.06
8.993979,7.68,0.07
8.996539,7.68,0.06
9.000317,7.65,0.06
9.002846,7.65,0.07
9.006624,7.68,0.07
9.009142,7.68,0.06
9.011656,7.65,0.06
9.015227,7.65,0.07
9.017718,7.65,0.06
9.021476,7.65,0.07
9.023977,7.65,0.07
9.026508,7.65,0.07
9.030295,7.65,0.07
9.032804,7.63,0.07
9.036602,7.63,0.07
9.039099,7.63,0.07
9.041712,7.63,0.07
9.04543,7.63,0.07
9.047941,7.63,0.07
9.05175,7.63,0.07
9.054251,7.63,0.07
9.056763,7.65,0.08
9.060575,7.63,0.08
9.063065,7.63,0.08
9.065586,7.63,0.08
9.069359,7.63,0.08
9.071855,7.63,0.08
9.075664,7.63,0.08
9.078155,7.6,0.08
9.080702,7.6,0.08
9.084484,7.6,0.08
9.08698,7.6,0.08
9.089514,7.6,0.08
9.09329,7.6,0.08
9.095809,7.6,0.09
9.099635,7.6,0.09
9.102144,7.6,0.08
9.104657,7.6,0.08
9.10843,7.6,0.08
9.110951,7.6,0.08
9.114735,7.6,0.09
9.117063,7.56,0.09
9.119644,7.56,0.09
9.12335,7.56,0.09
9.125866,7.6,0.09
9.129649,7.6,0.09
9.132155,7.56,0.09
9.134653,7.56,0.09
9.138422,7.6,0.09
9.140964,7.56,0.09
9.144766,7.56,0.1
9.147246,7.56,0.09
9.149823,7.6,0.1
9.153595,7.6,0.09
9.156082,7.6,0.09
9.158594,7.63,0.1
9.162366,7.6,0.1
9.164878,7.63,0.09
9.168676,7.63,0.1
9.17117,7.63,0.1
9.173671,7.63,0.1
9.177447,7.63,0.1
9.179952,7.63,0.1
9.184032,7.63,0.1
9.186317,7.65,0.1
9.18879,7.63,0.1
9.192561,7.65,0.1
9.195074,7.65,0.1
9.197589,7.65,0.1
9.201413,7.65,0.1
9.203912,7.65,0.1
9.207695,7.65,0.1
9.210281,7.65,0.1
9.212734,7.68,0.1
9.21653,7.65,0.11
9.219011,7.63,0.1
9.221566,7.65,0.11
9.225294,7.65,0.1
9.227827,7.65,0.1
9.231616,7.63,0.1
9.234284,7.63,0.11
9.236628,7.63,0.11
9.240423,7.6,0.11
9.242953,7.6,0.11
9.246714,7.6,0.11
9.249213,7.6,0.11
9.251877,7.6,0.11
9.25565,7.56,0.11
9.258061,7.6,0.11
9.260611,7.56,0.11
9.264366,7.6,0.11
9.266875,7.6,0.12
9.270669,7.6,0.11
9.273167,7.6,0.12
9.275695,7.56,0.12
9.279484,7.56,0.12
9.281981,7.56,0.12
9.284522,7.53,0.12
9.288286,7.53,0.12
9.290795,7.5,0.12
9.294611,7.53,0.12
9.297105,7.53,0.13
9.299627,7.5,0.12
9.303551,7.47,0.13
9.30592,7.5,0.13
9.309763,7.5,0.13
9.312247,7.47,0.13
9.314815,7.47,0.13
9.318554,7.5,0.13
9.321048,7.5,0.14
9.323569,7.5,0.14
9.327355,7.5,0.14
9.329845,7.47,0.14
9.333359,7.5,0.14
9.335885,7.5,0.14
9.339662,7.5,0.13
9.34217,7.53,0.14
9.344683,7.5,0.14
9.348476,7.56,0.14
9.350993,7.56,0.14
9.354801,7.56,0.14
9.357298,7.6,0.14
9.359802,7.63,0.14
9.363584,7.63,0.14
9.366092,7.63,0.14
9.368609,7.65,0.14
9.372388,7.68,0.14
9.374913,7.68,0.14
9.378702,7.71,0.14
9.381222,7.71,0.14
9.383755,7.71,0.14
9.387516,7.71,0.14
9.390029,7.71,0.14
9.392553,7.71,0.14
9.396357,7.71,0.14
9.398837,7.71,0.14
9.402651,7.71,0.14
9.405189,7.71,0.14
9.407694,7.71,0.14
9.411347,7.76,0.14
9.413847,7.76,0.13
9.417642,7.76,0.13
9.420138,7.76,0.14
9.422681,7.71,0.14
9.42645,7.76,0.13
9.428973,7.68,0.14
9.432771,7.68,0.13
9.435252,7.68,0.13
9.437779,7.68,0.13
9.441574,7.65,0.14
9.444069,7.65,0.13
9.446601,7.65,0.14
9.45038,7.65,0.13
9.45291,7.65,0.14
9.456715,7.65,0.14
9.45922,7.63,0.14
9.461769,7.63,0.14
9.465553,7.63,0.14
9.468052,7.63,0.14
9.470566,7.63,0.14
9.474351,7.63,0.14
9.476861,7.63,0.14
9.480662,7.63,0.14
9.483172,7.63,0.14
9.485695,7.6,0.15
9.489474,7.63,0.14
9.49199,7.6,0.14
9.495786,7.6,0.15
9.498276,7.56,0.14
9.500815,7.6,0.15
9.504609,7.6,0.15
9.507143,7.6,0.15
9.509663,7.56,0.15
9.513416,7.56,0.15
9.515957,7.56,0.16
9.519719,7.56,0.15
9.522255,7.53,0.15
9.524751,7.53,0.16
9.528518,7.53,0.16
9.530794,7.5,0.16
9.534589,7.53,0.16
9.537063,7.53,0.16
9.539609,7.53,0.17
9.543365,7.5,0.16
9.545874,7.5,0.17
9.549683,7.5,0.17
9.552174,7.47,0.16
9.554685,7.47,0.16
9.558519,7.47,0.18
9.561021,7.47,0.17
9.563536,7.47,0.17
9.567307,7.45,0.18
9.569825,7.47,0.18
9.573611,7.47,0.18
9.57614,7.47,0.18
9.57866,7.47,0.18
9.582416,7.47,0.19
9.584938,7.47,0.19
9.588734,7.47,0.19
9.591172,7.47,0.19
9.593707,7.5,0.19
9.597454,7.45,0.19
9.599992,7.47,0.2
9.602512,7.47,0.2
9.60627,7.47,0.2
9.60881,7.45,0.2
9.61261,7.45,0.2
9.615131,7.38,0.2
9.617621,7.41,0.2
9.621381,7.41,0.2
9.623928,7.38,0.2
9.627699,7.41,0.21
9.630187,7.35,0.2
9.632707,7.35,0.22
9.636494,7.38,0.21
9.638959,7.38,0.22
9.642796,7.35,0.22
9.645265,7.35,0.23
9.647815,7.35,0.23
9.651586,7.35,0.23
9.654056,7.32,0.23
9.656565,7.27,0.23
9.660406,7.27,0.24
9.662878,7.27,0.24
9.666658,7.32,0.25
9.669158,7.32,0.25
9.671671,7.27,0.25
9.675437,7.27,0.25
9.677942,7.27,0.25
9.681751,7.32,0.26
9.684238,7.32,0.26
9.686758,7.32,0.26
9.690562,7.32,0.26
9.693055,7.32,0.26
9.695567,7.32,0.27
9.699346,7.35,0.28
9.701877,7.38,0.28
9.705665,7.35,0.27
9.708175,7.38,0.28
9.710728,7.38,0.28
9.714534,7.38,0.29
9.717038,7.38,0.27
9.719558,7.35,0.28
9.723346,7.35,0.28
9.725867,7.35,0.28
9.729679,7.38,0.3
9.732151,7.38,0.29
9.73468,7.35,0.29
9.738431,7.35,0.3
9.74096,7.38,0.3
9.744703,7.41,0.31
9.747165,7.41,0.32
9.749674,7.41,0.32
9.753475,7.35,0.3
9.755986,7.38,0.31
9.759798,7.45,0.31
9.76231,7.45,0.3
9.764828,7.45,0.32
9.768615,7.41,0.32
9.771076,7.45,0.32
9.773563,7.45,0.32
9.777337,7.47,0.33
9.779845,7.45,0.32
9.783647,7.47,0.33
9.78616,7.45,0.33
9.788683,7.47,0.33
9.792474,7.45,0.32
9.794956,7.45,0.33
9.798755,7.45,0.33
9.801255,7.45,0.34
9.803772,7.45,0.35
9.807541,7.47,0.34
9.81004,7.47,0.34
9.812601,7.47,0.34
9.816367,7.47,0.34
9.818875,7.5,0.35
9.822644,7.45,0.35
9.825156,7.47,0.36
9.827682,7.47,0.35
9.831442,7.5,0.36
9.833969,7.5,0.36
9.837786,7.45,0.35
9.840423,7.45,0.37
9.842838,7.41,0.36
9.846609,7.45,0.36
9.849103,7.38,0.35
9.851625,7.45,0.37
9.855514,7.41,0.36
9.857927,7.47,0.38
9.861712,7.47,0.39
9.86426,7.45,0.38
9.866781,7.5,0.38
9.870574,7.47,0.37
9.873094,7.41,0.39
9.875634,7.45,0.38
9.879375,7.45,0.39
9.881925,7.45,0.4
9.885705,7.47,0.4
9.888194,7.45,0.4
9.890733,7.45,0.4
9.894526,7.47,0.4
9.897019,7.41,0.38
9.899514,7.45,0.4
9.903063,7.45,0.41
9.905551,7.45,0.41
9.909339,7.45,0.42
9.911867,7.47,0.42
9.915664,7.45,0.4
9.918156,7.45,0.4
9.92077,7.5,0.41
9.924449,7.47,0.43
9.926961,7.47,0.43
9.930778,7.53,0.41
9.933253,7.53,0.41
9.93574,7.56,0.41
9.939514,7.5,0.42
9.94203,7.63,0.44
9.944545,7.56,0.42
9.948317,7.6,0.43
9.950825,7.63,0.42
9.954634,7.63,0.4
9.957175,7.65,0.42
9.959641,7.65,0.45
9.963417,7.68,0.45
9.965982,7.68,0.43
9.969794,7.68,0.45
9.972284,7.79,0.46
9.974801,7.82,0.41
9.978593,7.82,0.39
9.981109,7.82,0.46
9.983627,7.82,0.39
9.98741,7.76,0.43
9.989927,7.79,0.43
9.993738,7.79,0.43
9.996234,7.82,0.44
9.998742,7.87,0.44
10.002555,7.87,0.47
10.005058,7.84,0.42
10.007584,7.84,0.48
10.011212,7.84,0.44
10.013709,7.84,0.44
10.017526,7.79,0.42
10.020028,7.71,0.51
10.022569,7.71,0.46
10.026329,7.76,0.45
10.028799,7.79,0.43
10.032568,7.65,0.43
10.035085,7.68,0.48
10.037584,7.68,0.48
10.041374,7.68,0.44
10.043942,7.71,0.5
10.047654,7.71,0.48
10.050166,7.76,0.42
10.05268,7.68,0.49
10.056451,7.68,0.46
10.058962,7.71,0.45
10.06279,7.65,0.44
10.065286,7.68,0.45
10.067817,7.68,0.48
10.071622,7.71,0.45
10.074134,7.68,0.48
10.076637,7.71,0.47
10.080427,7.71,0.46
10.08293,7.65,0.45
10.086739,7.68,0.46
10.089229,7.65,0.46
10.091738,7.68,0.47
10.095527,7.68,0.45
10.098049,7.71,0.48
10.100565,7.76,0.47
10.104337,7.76,0.48
10.106831,7.71,0.45
10.110639,7.68,0.46
10.113148,7.68,0.47
10.11565,7.65,0.47
10.11947,7.71,0.5
10.121964,7.68,0.47
10.125753,7.65,0.47
10.128261,7.63,0.46
10.13077,7.63,0.45
10.134573,7.63,0.48
10.137089,7.63,0.47
10.140758,7.6,0.46
10.143252,7.63,0.46
10.145772,7.63,0.45
10.149578,7.65,0.48
10.152046,7.65,0.46
10.154558,7.68,0.47
10.158342,7.68,0.46
10.16083,7.68,0.45
10.164625,7.76,0.47
10.16714,7.68,0.47
10.169666,7.68,0.5
10.173445,7.65,0.47
10.175938,7.71,0.47
10.179754,7.68,0.47
10.182236,7.68,0.48
10.184721,7.63,0.47
10.188537,7.65,0.47
10.191008,7.71,0.46
10.193531,7.68,0.48
10.197293,7.76,0.46
10.199807,7.68,0.48
10.203619,7.68,0.49
10.206105,7.65,0.48
10.208611,7.65,0.49
10.212481,7.71,0.49
10.214909,7.68,0.47
10.218728,7.68,0.49
10.221273,7.68,0.49
10.223809,7.68,0.51
10.22759,7.71,0.47
10.230088,7.65,0.47
10.232609,7.71,0.5
10.236366,7.63,0.46
10.238898,7.65,0.51
10.242681,7.65,0.51
10.24512,7.65,0.5
10.247611,7.68,0.52
10.251393,7.65,0.5
10.253908,7.63,0.48
10.257743,7.63,0.53
10.260357,7.6,0.45
10.262789,7.6,0.48
10.266531,7.6,0.47
10.269028,7.6,0.49
10.271571,7.6,0.5
10.275354,7.6,0.46
10.277871,7.65,0.51
10.281651,7.65,0.48
10.284141,7.68,0.51
10.286671,7.65,0.5
10.290448,7.68,0.5
10.292969,7.65,0.5
10.296771,7.68,0.53
10.299276,7.68,0.49
10.301798,7.71,0.51
10.30563,7.68,0.52
10.308086,7.68,0.5
10.310599,7.71,0.5
10.314396,7.71,0.49
10.316904,7.76,0.53
10.320708,7.76,0.49
10.323246,7.76,0.54
10.325609,7.76,0.48
10.329368,7.71,0.49
10.331892,7.71,0.49
10.335701,7.76,0.49
10.33817,7.79,0.48
