Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
7.689461,7.65,0.09
7.691976,7.65,0.1
7.695742,7.63,0.1
7.698287,7.65,0.1
7.702066,7.65,0.1
7.704565,7.68,0.1
7.707076,7.68,0.1
7.710884,7.68,0.1
7.713412,7.68,0.09
7.715951,7.68,0.1
7.719711,7.68,0.1
7.722078,7.68,0.1
7.725869,7.68,0.1
7.728359,7.68,0.1
7.730886,7.68,0.1
7.734664,7.68,0.1
7.737173,7.68,0.1
7.740959,7.68,0.1
7.743455,7.68,0.1
7.745967,7.65,0.1
7.749754,7.68,0.1
7.752288,7.68,0.1
7.756063,7.68,0.1
7.758554,7.68,0.1
7.761125,7.65,0.1
7.764941,7.68,0.1
7.76741,7.65,0.1
7.769938,7.68,0.1
7.773723,7.65,0.1
7.776231,7.68,0.1
7.779948,7.68,0.1
7.782451,7.68,0.1
7.784967,7.65,0.1
7.788739,7.68,0.1
7.791244,7.65,0.1
7.795044,7.65,0.11
7.797551,7.68,0.1
7.800064,7.68,0.1
7.803864,7.65,0.1
7.806358,7.65,0.1
7.808864,7.68,0.1
7.812683,7.68,0.1
7.8152,7.68,0.1
7.818985,7.68,0.1
7.821493,7.71,0.1
7.82401,7.68,0.1
7.827791,7.63,0.1
7.830309,7.63,0.11
7.834099,7.65,0.1
7.836579,7.65,0.1
7.839058,7.65,0.1
7.842869,7.65,0.11
7.845369,7.63,0.11
7.847868,7.65,0.11
7.851658,7.65,0.11
7.854169,7.65,0.11
7.857966,7.63,0.1
7.860469,7.63,0.1
7.863015,7.63,0.1
7.866789,7.63,0.1
7.869327,7.63,0.11
7.873116,7.65,0.11
7.875622,7.68,0.11
7.878138,7.65,0.11
7.881937,7.65,0.11
7.884428,7.65,0.11
7.886995,7.65,0.11
7.890718,7.65,0.11
7.89324,7.65,0.11
7.897049,7.65,0.11
7.899538,7.65,0.11
7.902039,7.65,0.11
7.905783,7.65,0.12
7.908319,7.63,0.11
7.912109,7.65,0.11
7.914625,7.63,0.11
7.917153,7.63,0.12
7.92094,7.63,0.11
7.923451,7.6,0.11
7.926032,7.63,0.11
7.929725,7.65,0.11
7.932247,7.63,0.11
7.936037,7.63,0.11
7.938534,7.63,0.11
7.941088,7.65,0.12
7.94483,7.63,0.12
7.947343,7.63,0.11
7.949847,7.63,0.11
7.953628,7.63,0.11
7.956149,7.6,0.11
7.959953,7.6,0.11
7.962454,7.6,0.12
7.965007,7.6,0.12
7.968788,7.6,0.12
7.971284,7.6,0.12
7.975101,7.6,0.13
7.977591,7.6,0.12
7.980162,7.6,0.12
7.983957,7.6,0.12
7.986452,7.6,0.12
7.988973,7.6,0.12
7.992757,7.63,0.13
7.995284,7.63,0.13
7.99908,7.63,0.13
8.001596,7.65,0.13
8.004165,7.65,0.13
8.007914,7.63,0.13
8.010398,7.63,0.13
8.012956,7.63,0.13
8.016765,7.63,0.13
8.019302,7.63,0.13
8.023107,7.63,0.13
8.025577,7.63,0.13
8.028106,7.63,0.13
8.031886,7.63,0.13
8.034412,7.63,0.13
8.036919,7.63,0.13
8.040716,7.6,0.13
8.043247,7.63,0.13
8.047021,7.63,0.13
8.04953,7.63,0.13
8.052059,7.63,0.14
8.055845,7.63,0.13
8.058324,7.65,0.14
8.062127,7.63,0.14
8.06465,7.65,0.14
8.067184,7.63,0.14
8.071005,7.65,0.14
8.073476,7.65,0.14
8.076007,7.65,0.13
8.079782,7.65,0.13
8.082314,7.65,0.13
8.086108,7.65,0.14
8.0886,7.65,0.13
8.091118,7.68,0.14
8.094954,7.65,0.13
8.097406,7.68,0.13
8.099937,7.68,0.14
8.10372,7.68,0.14
8.106251,7.68,0.13
8.110048,7.68,0.14
8.112535,7.68,0.14
8.115077,7.68,0.14
8.118888,7.68,0.14
8.121393,7.65,0.13
8.123919,7.68,0.14
8.127702,7.68,0.13
8.130234,7.68,0.14
8.13404,7.68,0.13
8.136531,7.68,0.14
8.139073,7.68,0.14
8.142862,7.68,0.14
8.145362,7.68,0.14
8.147872,7.65,0.13
8.151644,7.68,0.14
8.154185,7.68,0.14
8.157958,7.68,0.14
8.160454,7.71,0.14
8.162976,7.68,0.14
8.166744,7.68,0.14
8.169304,7.71,0.14
8.173091,7.71,0.14
8.175598,7.71,0.14
8.178105,7.71,0.14
8.181856,7.71,0.14
8.184355,7.71,0.14
8.188171,7.71,0.14
8.190648,7.71,0.14
8.193147,7.71,0.13
8.196946,7.71,0.14
8.19944,7.68,0.14
8.201969,7.68,0.14
8.205736,7.68,0.13
8.208261,7.68,0.13
8.212042,7.68,0.13
8.214537,7.68,0.13
8.217048,7.71,0.14
8.220901,7.71,0.14
8.223422,7.71,0.14
8.225938,7.76,0.14
8.229698,7.71,0.14
8.232254,7.76,0.14
8.236039,7.71,0.13
8.238525,7.71,0.14
8.24105,7.71,0.14
8.244857,7.76,0.14
8.247365,7.71,0.13
8.24987,7.71,0.14
8.253651,7.71,0.13
8.25616,7.71,0.14
8.259999,7.68,0.13
8.262464,7.76,0.14
8.264977,7.71,0.13
8.26875,7.71,0.14
8.271312,7.71,0.13
8.275115,7.76,0.13
8.27742,7.71,0.13
8.279922,7.76,0.13
8.283714,7.71,0.13
8.286241,7.76,0.14
8.290027,7.76,0.14
8.292526,7.76,0.14
8.295033,7.71,0.13
8.298812,7.71,0.14
8.301299,7.71,0.13
8.305094,7.71,0.13
8.307611,7.71,0.13
8.310107,7.71,0.13
8.313893,7.68,0.13
8.316383,7.68,0.13
8.318903,7.71,0.13
8.322724,7.68,0.14
8.325249,7.68,0.13
8.329049,7.68,0.14
8.331566,7.68,0.14
8.334082,7.71,0.14
8.337784,7.68,0.13
8.340294,7.71,0.14
8.344105,7.68,0.13
8.346585,7.71,0.14
8.349098,7.71,0.13
8.352884,7.71,0.14
8.355386,7.68,0.13
8.357904,7.71,0.13
8.361687,7.71,0.14
8.36419,7.68,0.14
8.367999,7.71,0.14
8.370474,7.71,0.14
8.373013,7.71,0.14
8.37678,7.71,0.14
8.379302,7.68,0.13
8.383103,7.71,0.14
8.385611,7.71,0.13
8.388131,7.68,0.14
8.391928,7.68,0.14
8.394415,7.68,0.13
8.396935,7.65,0.13
8.400728,7.68,0.13
8.403263,7.68,0.13
8.407039,7.65,0.14
8.409535,7.65,0.13
8.41206,7.65,0.13
8.41584,7.65,0.13
8.418387,7.65,0.13
8.422076,7.63,0.13
8.424626,7.63,0.13
8.427156,7.65,0.14
8.430926,7.65,0.14
8.433428,7.65,0.14
8.435961,7.63,0.14
8.439732,7.63,0.14
8.442246,7.65,0.14
8.446045,7.65,0.14
8.448553,7.65,0.14
8.451052,7.63,0.14
8.454851,7.65,0.14
8.457364,7.65,0.14
8.459866,7.63,0.14
8.463649,7.65,0.14
8.466161,7.63,0.14
8.469965,7.65,0.14
8.472461,7.63,0.14
8.475011,7.63,0.14
8.478791,7.65,0.14
8.481303,7.65,0.14
8.483889,7.65,0.15
8.487616,7.65,0.14
8.490011,7.65,0.14
8.493813,7.68,0.14
8.496299,7.68,0.14
8.500092,7.68,0.15
8.502592,7.71,0.14
8.505112,7.71,0.14
8.508916,7.71,0.14
8.511613,7.71,0.14
8.513934,7.71,0.14
8.517684,7.76,0.14
8.520248,7.76,0.14
8.523968,7.79,0.14
8.526668,7.76,0.14
8.529085,7.76,0.14
8.532856,7.76,0.14
8.535361,7.76,0.14
8.537871,7.71,0.13
8.541645,7.71,0.14
8.544177,7.68,0.14
8.54796,7.68,0.14
8.55045,7.68,0.14
8.552971,7.68,0.14
8.556739,7.68,0.14
8.559296,7.68,0.14
8.563091,7.68,0.14
8.565575,7.68,0.15
8.568069,7.65,0.14
8.57186,7.68,0.14
8.574362,7.65,0.14
8.576925,7.65,0.14
8.580689,7.63,0.14
8.583206,7.63,0.14
8.586999,7.63,0.14
8.589496,7.63,0.14
8.59208,7.6,0.14
8.595872,7.63,0.14
8.598355,7.63,0.14
8.602149,7.65,0.15
8.604681,7.63,0.15
8.60718,7.63,0.15
8.610968,7.63,0.15
8.613496,7.65,0.15
8.615996,7.63,0.15
8.619776,7.63,0.15
8.622318,7.6,0.15
8.626102,7.6,0.15
8.628645,7.6,0.15
8.631144,7.56,0.15
8.634975,7.56,0.15
8.637438,7.53,0.15
8.639986,7.53,0.15
8.643755,7.5,0.16
8.646291,7.47,0.16
8.650087,7.45,0.16
8.652602,7.45,0.17
8.655109,7.38,0.17
8.658895,7.41,0.17
8.661408,7.41,0.18
8.663956,7.41,0.18
8.667722,7.38,0.18
8.670227,7.38,0.18
8.674037,7.38,0.19
8.676532,7.38,0.18
8.679095,7.38,0.19
8.68288,7.38,0.19
8.68537,7.38,0.19
8.687918,7.38,0.2
8.691679,7.41,0.2
8.694189,7.38,0.2
8.698007,7.38,0.19
8.700521,7.35,0.19
8.703042,7.35,0.2
8.706799,7.35,0.2
8.709311,7.35,0.2
8.713122,7.38,0.21
8.715643,7.35,0.21
8.718171,7.35,0.21
8.721952,7.38,0.21
8.724456,7.38,0.21
8.726977,7.41,0.21
8.730871,7.38,0.22
8.733326,7.41,0.22
8.737082,7.41,0.22
8.739578,7.41,0.23
8.742099,7.38,0.23
8.745924,7.41,0.23
8.748403,7.38,0.23
8.750932,7.38,0.23
8.7547,7.38,0.23
8.757249,7.35,0.23
8.761035,7.35,0.23
8.763518,7.38,0.24
8.766053,7.38,0.24
8.769858,7.38,0.24
8.772378,7.35,0.24
8.774874,7.41,0.25
8.778653,7.38,0.25
8.78119,7.38,0.25
8.784966,7.38,0.25
8.787484,7.38,0.25
8.79002,7.41,0.25
8.793777,7.41,0.25
8.796297,7.45,0.26
8.800106,7.45,0.26
8.802613,7.45,0.25
8.805139,7.45,0.27
8.808946,7.45,0.26
8.811407,7.47,0.26
8.813961,7.5,0.27
8.817653,7.5,0.26
8.82016,7.5,0.27
8.823956,7.47,0.26
8.82645,7.5,0.26
8.828968,7.47,0.26
8.832794,7.47,0.26
8.835327,7.5,0.27
8.839103,7.5,0.28
8.841611,7.53,0.28
8.84407,7.53,0.27
8.847852,7.53,0.28
8.850369,7.56,0.29
8.852874,7.56,0.28
8.856651,7.56,0.28
8.859159,7.56,0.27
8.862937,7.6,0.28
8.865424,7.56,0.28
8.867959,7.56,0.27
8.871715,7.56,0.28
8.874258,7.56,0.28
8.878054,7.6,0.29
8.880543,7.56,0.28
8.883115,7.56,0.28
8.886894,7.56,0.29
8.889378,7.53,0.29
8.891917,7.6,0.29
8.895698,7.6,0.29
8.898191,7.63,0.29
8.902018,7.65,0.29
8.904504,7.6,0.29
8.90697,7.63,0.28
8.910715,7.63,0.29
8.91322,7.63,0.29
8.917033,7.63,0.29
8.919526,7.63,0.29
8.922034,7.65,0.28
8.925841,7.65,0.29
8.92831,7.65,0.28
8.932126,7.65,0.29
8.934656,7.65,0.27
8.937185,7.65,0.3
8.940908,7.65,0.3
8.943439,7.6,0.29
8.945929,7.63,0.29
8.949723,7.6,0.29
8.952201,7.63,0.3
8.955991,7.63,0.28
8.958511,7.65,0.29
8.961017,7.65,0.29
8.964805,7.63,0.29
8.967324,7.65,0.3
8.97111,7.65,0.3
8.973598,7.65,0.3
8.976131,7.65,0.31
8.979934,7.65,0.28
8.982422,7.68,0.31
8.98501,7.65,0.28
8.988735,7.65,0.3
8.991271,7.65,0.3
8.995039,7.68,0.3
8.997539,7.65,0.3
9.000055,7.68,0.29
9.003809,7.68,0.29
9.006314,7.68,0.3
9.010134,7.65,0.3
9.012403,7.68,0.29
9.014926,7.68,0.29
9.018659,7.68,0.3
9.021185,7.68,0.3
9.024971,7.68,0.31
9.027456,7.68,0.29
9.02997,7.71,0.31
9.033756,7.76,0.29
9.036321,7.71,0.3
9.04011,7.71,0.3
9.042605,7.71,0.31
9.045068,7.71,0.29
9.048851,7.71,0.3
9.051342,7.71,0.3
9.053876,7.68,0.27
9.057648,7.68,0.29
9.06017,7.68,0.3
9.063928,7.65,0.3
9.066441,7.68,0.28
9.068961,7.68,0.3
9.072725,7.68,0.28
9.075248,7.71,0.29
9.079034,7.68,0.3
9.081529,7.71,0.29
9.084052,7.71,0.29
9.087894,7.71,0.28
9.090381,7.76,0.3
9.092916,7.71,0.29
9.096682,7.76,0.31
9.099218,7.71,0.29
9.102995,7.76,0.31
9.105491,7.76,0.33
9.108009,7.79,0.32
9.111789,7.79,0.31
9.114304,7.82,0.3
9.118069,7.79,0.31
9.120539,7.76,0.26
9.12305,7.76,0.34
9.126859,7.76,0.31
9.129343,7.79,0.32
9.131847,7.76,0.3
9.135625,7.76,0.29
9.13818,7.76,0.3
9.141925,7.76,0.29
9.144444,7.71,0.29
9.14694,7.76,0.3
9.150716,7.76,0.27
9.153231,7.79,0.31
9.15701,7.82,0.28
9.159497,7.76,0.28
9.162019,7.76,0.3
9.165834,7.71,0.27
9.168306,7.68,0.3
9.172114,7.68,0.3
9.17465,7.71,0.31
9.177105,7.68,0.3
9.180896,7.68,0.27
9.18342,7.65,0.29
9.185927,7.71,0.28
9.189756,7.68,0.29
9.192325,7.71,0.3
9.19605,7.71,0.3
9.198551,7.71,0.28
9.201079,7.71,0.3
9.204875,7.71,0.28
9.207376,7.68,0.27
9.211111,7.68,0.29
9.213598,7.68,0.28
9.21611,7.68,0.29
9.219909,7.71,0.31
9.222435,7.68,0.28
9.224918,7.71,0.3
9.228674,7.65,0.28
9.231207,7.63,0.28
9.234995,7.65,0.29
9.237496,7.65,0.27
9.24008,7.68,0.29
9.243882,7.65,0.27
9.246376,7.68,0.3
9.248871,7.68,0.29
9.252606,7.65,0.27
9.255104,7.65,0.29
9.258883,7.68,0.3
9.261425,7.71,0.27
9.263924,7.68,0.29
9.267679,7.68,0.27
9.270203,7.71,0.3
9.274006,7.71,0.27
9.276478,7.71,0.27
9.278985,7.79,0.31
9.282767,7.76,0.29
9.285306,7.76,0.28
9.289086,7.76,0.29
9.291622,7.76,0.29
9.294164,7.71,0.28
9.297942,7.71,0.28
9.300457,7.76,0.27
9.302979,7.76,0.28
9.306741,7.71,0.27
9.30927,7.76,0.3
9.313075,7.76,0.28
9.315573,7.76,0.3
9.31809,7.79,0.27
9.321875,7.79,0.26
9.324372,7.76,0.27
9.328157,7.76,0.27
9.330671,7.79,0.28
9.333184,7.79,0.27
9.336969,7.82,0.26
9.339464,7.82,0.25
9.341957,7.79,0.25
9.345747,7.84,0.27
9.348271,7.82,0.28
9.352065,7.87,0.28
9.354552,7.84,0.28
9.35708,7.84,0.26
9.360865,7.84,0.26
9.363381,7.84,0.26
9.365898,7.82,0.25
9.369666,7.82,0.25
9.372181,7.84,0.23
9.37599,7.84,0.27
9.37847,7.87,0.26
9.381008,7.91,0.25
9.384767,7.91,0.27
9.387297,7.91,0.26
9.391087,7.97,0.28
9.393625,7.94,0.25
9.396157,7.91,0.25
9.399941,7.91,0.26
9.402464,7.91,0.24
9.40497,7.94,0.24
9.408767,7.94,0.24
9.411268,7.94,0.23
9.415075,7.94,0.25
9.417583,7.97,0.23
9.419897,7.97,0.24
9.42367,7.94,0.23
9.42617,7.97,0.23
9.429993,8,0.2
9.432489,7.97,0.22
9.435004,7.97,0.22
9.438767,8,0.22
9.441296,7.97,0.21
9.445136,8,0.2
9.447629,7.97,0.2
9.450151,8,0.21
9.453944,8,0.2
9.456443,8.06,0.22
9.458989,8.06,0.2
9.462731,8.04,0.21
9.465253,8.04,0.19
9.469048,8.04,0.21
9.471556,8,0.18
9.474081,8.04,0.19
9.477859,8.04,0.19
9.480367,8.04,0.19
9.482946,8.06,0.18
9.486718,8.06,0.18
9.489196,8.04,0.18
9.492998,8.04,0.2
9.495544,8.04,0.18
9.498061,8,0.17
9.501863,8.04,0.16
9.504353,8.06,0.16
9.506868,8.04,0.17
9.510685,8.04,0.15
9.513174,8.04,0.15
9.516986,8.06,0.16
9.519481,8.04,0.14
9.522013,8.04,0.13
9.525826,8.06,0.14
9.528318,8.06,0.14
9.532073,8.09,0.14
9.534595,8.06,0.14
9.537103,8.06,0.14
9.54091,8.06,0.14
9.543412,8.09,0.14
9.545948,8.09,0.14
9.549713,8.09,0.13
9.552247,8.09,0.12
9.556013,8.09,0.12
9.558529,8.09,0.12
9.56105,8.09,0.13
9.56487,8.09,0.12
9.567374,8.09,0.12
9.569881,8.09,0.11
9.573685,8.06,0.11
9.576201,8.06,0.11
9.579994,8.06,0.12
9.582505,8.06,0.11
9.585018,8.06,0.11
9.588787,8.04,0.11
9.591298,8.04,0.11
9.59512,8.06,0.11
9.597655,8.06,0.1
9.600163,8.04,0.1
9.603956,8.04,0.1
9.606452,8,0.11
9.60898,8,0.1
9.612775,8,0.1
9.615336,7.97,0.1
9.619086,7.97,0.1
9.621588,7.97,0.1
9.624126,7.94,0.09
9.627905,7.94,0.09
9.63042,7.94,0.09
9.63295,7.91,0.09
9.636718,7.94,0.09
9.63926,7.91,0.09
9.643041,7.91,0.09
9.645508,7.87,0.09
9.648067,7.87,0.08
9.651842,7.87,0.09
9.654368,7.87,0.09
9.656881,7.87,0.09
9.660684,7.87,0.09
9.66321,7.84,0.09
9.666994,7.87,0.09
9.669498,7.87,0.08
9.672024,7.84,0.08
9.675832,7.84,0.08
9.678339,7.84,0.08
9.682126,7.84,0.08
9.68464,7.84,0.09
9.687158,7.84,0.09
9.69094,7.84,0.09
9.693456,7.84,0.08
9.695996,7.79,0.08
9.699783,7.79,0.08
9.702306,7.79,0.08
9.706092,7.79,0.08
9.708595,7.76,0.08
9.711136,7.79,0.08
9.714948,7.79,0.08
9.717601,7.76,0.08
9.720006,7.76,0.08
9.723785,7.76,0.08
9.726505,7.76,0.08
9.730144,7.76,0.08
9.732621,7.76,0.08
9.735164,7.79,0.08
9.739004,7.76,0.08
9.74144,7.76,0.08
9.743959,7.76,0.08
9.747737,7.76,0.08
9.7503,7.76,0.08
9.754112,7.76,0.08
9.756599,7.76,0.08
9.759084,7.76,0.08
9.762875,7.76,0.08
9.765374,7.71,0.08
9.767909,7.76,0.08
9.771673,7.76,0.08
9.774069,7.76,0.08
9.777819,7.76,0.08
9.780354,7.76,0.08
9.784133,7.76,0.08
9.786614,7.76,0.08
9.789127,7.71,0.08
9.792926,7.76,0.08
9.795406,7.71,0.08
9.797945,7.76,0.08
9.801755,7.76,0.08
9.804286,7.76,0.08
9.808063,7.76,0.08
9.810566,7.76,0.08
9.813089,7.76,0.08
9.816892,7.76,0.08
9.819385,7.76,0.08
9.821905,7.76,0.08
9.825689,7.71,0.08
9.828189,7.71,0.08
9.831986,7.68,0.08
9.834485,7.71,0.08
9.837024,7.71,0.08
9.840792,7.71,0.08
9.843292,7.71,0.08
9.847114,7.71,0.08
9.84959,7.71,0.08
9.852076,7.68,0.08
9.855895,7.71,0.08
9.858382,7.71,0.08
9.860897,7.71,0.08
9.864607,7.76,0.08
9.867115,7.71,0.08
9.870896,7.71,0.08
9.873397,7.71,0.08
9.875912,7.71,0.08
9.879686,7.71,0.08
9.882185,7.71,0.08
9.885963,7.68,0.08
9.888492,7.71,0.08
9.890999,7.71,0.08
9.894786,7.76,0.08
9.897297,7.76,0.08
9.901135,7.76,0.08
9.903615,7.71,0.08
9.906131,7.71,0.08
9.909902,7.76,0.08
9.912417,7.71,0.08
9.914977,7.71,0.08
9.918733,7.68,0.08
9.921237,7.68,0.08
9.925064,7.71,0.08
9.927485,7.68,0.08
9.929982,7.68,0.08
9.933756,7.71,0.08
9.936289,7.68,0.08
9.940064,7.71,0.08
9.942587,7.71,0.08
9.945086,7.71,0.08
9.948864,7.68,0.08
9.951364,7.71,0.08
9.953943,7.68,0.08
9.957651,7.68,0.08
9.960165,7.68,0.08
9.963957,7.68,0.08
9.96646,7.68,0.08
9.968984,7.65,0.08
9.972737,7.68,0.08
9.975274,7.65,0.08
9.979063,7.68,0.09
9.981593,7.68,0.08
9.984117,7.68,0.08
9.98799,7.68,0.08
9.990437,7.68,0.08
9.992917,7.71,0.08
9.996697,7.68,0.08
9.999211,7.68,0.08
10.003011,7.68,0.08
10.005561,7.68,0.08
10.008082,7.68,0.08
10.011869,7.68,0.08
10.014364,7.68,0.08
10.016903,7.68,0.09
10.020704,7.65,0.08
10.023197,7.68,0.09
10.026997,7.65,0.08
10.029488,7.68,0.09
10.032005,7.65,0.08
10.03579,7.65,0.09
10.038295,7.68,0.09
10.041958,7.68,0.08
10.044432,7.65,0.09
10.046978,7.68,0.09
10.050708,7.68,0.09
10.053259,7.65,0.08
10.057092,7.65,0.09
10.059583,7.71,0.09
10.062114,7.65,0.09
10.065894,7.68,0.1
10.068362,7.68,0.09
10.072104,7.68,0.09
10.074597,7.65,0.09
10.077136,7.68,0.09
10.080937,7.68,0.09
10.083405,7.68,0.09
10.085922,7.68,0.09
10.089708,7.71,0.09
10.092212,7.71,0.09
10.096018,7.71,0.09
10.098516,7.68,0.09
10.101035,7.68,0.09
10.104792,7.76,0.09
10.107377,7.71,0.09
10.109887,7.71,0.09
10.113637,7.71,0.09
10.116153,7.71,0.09
10.119927,7.76,0.09
10.122471,7.71,0.09
10.124981,7.76,0.09
10.128729,7.76,0.09
10.131233,7.71,0.09
10.135012,7.71,0.09
10.137512,7.76,0.09
10.14003,7.71,0.09
10.143787,7.71,0.09
10.146355,7.76,0.09
10.150104,7.71,0.09
10.152598,7.71,0.09
10.155112,7.71,0.09
10.158957,7.71,0.09
10.16146,7.76,0.09
10.163976,7.71,0.09
10.167753,7.71,0.09
10.170273,7.71,0.09
10.174081,7.76,0.09
10.176568,7.71,0.08
10.179025,7.71,0.09
10.182812,7.71,0.09
10.185302,7.71,0.09
10.189147,7.71,0.09
10.191628,7.71,0.09
10.194126,7.71,0.09
10.197914,7.68,0.09
10.200416,7.71,0.09
10.202925,7.68,0.09
10.206709,7.71,0.09
10.20928,7.68,0.09
10.213066,7.71,0.09
10.215539,7.68,0.09
10.218083,7.68,0.1
10.221903,7.68,0.09
10.224351,7.68,0.09
10.226906,7.71,0.09
10.23065,7.68,0.1
10.233163,7.71,0.09
10.236966,7.68,0.09
10.239465,7.71,0.09
10.241978,7.71,0.1
10.245781,7.68,0.1
10.248353,7.65,0.1
10.252075,7.68,0.09
10.254566,7.68,0.09
10.257092,7.68,0.09
10.260923,7.65,0.1
10.263425,7.68,0.09
10.265931,7.68,0.09
10.269541,7.68,0.09
10.272041,7.68,0.09
10.275849,7.68,0.1
10.278363,7.68,0.1
10.280853,7.71,0.1
10.284639,7.68,0.1
10.287158,7.68,0.09
10.290936,7.68,0.1
10.293459,7.68,0.09
10.29597,7.68,0.1
10.299732,7.65,0.1
10.302238,7.68,0.1
10.306034,7.68,0.1
10.308549,7.68,0.1
10.311107,7.68,0.1
10.314897,7.68,0.1
10.317421,7.68,0.1
10.319919,7.71,0.1
10.323867,7.71,0.1
10.326167,7.68,0.1
10.329977,7.68,0.1
10.332467,7.68,0.1
10.334986,7.68,0.1
10.338765,7.68,0.1
10.341298,7.68,0.1
10.345068,7.65,0.1
10.347562,7.65,0.1
10.350035,7.65,0.1
10.353818,7.65,0.1
10.356406,7.68,0.1
10.360104,7.65,0.1
10.362662,7.68,0.11
10.365166,7.68,0.1
10.368925,7.71,0.1
10.371436,7.68,0.1
10.373946,7.68,0.1
10.377706,7.68,0.1
10.380235,7.68,0.1
10.384003,7.68,0.1
10.386514,7.65,0.1
10.389023,7.65,0.1
10.392807,7.65,0.11
10.395324,7.65,0.1
10.399106,7.68,0.1
10.401618,7.68,0.1
10.404141,7.65,0.1
10.408015,7.68,0.1
10.410448,7.68,0.1
10.412978,7.68,0.1
10.41674,7.65,0.1
10.419314,7.65,0.11
10.423056,7.65,0.11
10.42556,7.68,0.1
10.428053,7.68,0.11
10.431864,7.65,0.1
10.434365,7.68,0.11
10.436881,7.65,0.11
10.440672,7.68,0.11
10.443153,7.68,0.1
10.446979,7.65,0.11
10.449452,7.65,0.11
10.451985,7.65,0.11
10.45576,7.65,0.1
10.458278,7.65,0.11
10.461993,7.65,0.1
10.464503,7.65,0.11
10.467047,7.63,0.11
10.470818,7.63,0.1
10.473323,7.65,0.11
10.477105,7.63,0.11
10.479589,7.63,0.11
10.482237,7.65,0.11
10.485947,7.65,0.11
10.488424,7.65,0.11
10.490967,7.65,0.11
10.494772,7.65,0.11
10.497248,7.65,0.11
10.501024,7.68,0.11
10.503539,7.68,0.12
10.506078,7.68,0.11
10.509815,7.68,0.11
10.512324,7.68,0.11
10.516083,7.68,0.11
10.518594,7.65,0.11
10.521047,7.68,0.11
10.524865,7.65,0.11
10.527368,7.65,0.11
10.529894,7.65,0.11
10.533646,7.65,0.11
10.53617,7.65,0.11
10.539939,7.65,0.11
10.542458,7.65,0.11
10.544946,7.65,0.11
10.548716,7.65,0.11
10.551252,7.63,0.11
10.55505,7.65,0.11
10.557566,7.65,0.12
10.560057,7.65,0.11
10.563861,7.68,0.11
10.56639,7.65,0.11
10.568951,7.68,0.12
10.572698,7.68,0.12
10.575224,7.65,0.12
10.579016,7.65,0.11
10.581512,7.65,0.12
10.584027,7.65,0.11
10.587841,7.71,0.12
10.59032,7.65,0.11
10.59411,7.68,0.12
10.596617,7.68,0.12
10.599123,7.71,0.12
10.602926,7.68,0.11
10.605441,7.68,0.12
10.607927,7.68,0.12
10.611722,7.68,0.12
10.614229,7.65,0.12
10.61807,7.68,0.12
10.620565,7.63,0.12
10.623072,7.65,0.12
10.626902,7.63,0.12
10.629386,7.63,0.12
10.63189,7.6,0.12
10.635669,7.6,0.12
10.638198,7.6,0.12
10.641995,7.63,0.12
10.644509,7.63,0.12
10.647024,7.6,0.12
10.650785,7.6,0.12
10.653337,7.63,0.12
10.656974,7.6,0.13
10.659436,7.6,0.12
10.661952,7.63,0.13
10.665722,7.63,0.13
10.668271,7.6,0.13
10.67208,7.63,0.13
10.674573,7.63,0.13
10.677091,7.63,0.13
10.680873,7.65,0.13
10.683351,7.63,0.13
10.68709,7.65,0.13
10.689607,7.63,0.12
10.692114,7.63,0.13
10.695918,7.65,0.12
10.698405,7.63,0.12
10.700924,7.63,0.13
10.704706,7.65,0.13
10.707251,7.65,0.13
10.711017,7.65,0.13
10.7135,7.65,0.13
10.716047,7.65,0.13
10.719814,7.65,0.13
10.722365,7.65,0.13
10.724869,7.68,0.13
10.728655,7.68,0.13
10.73118,7.68,0.13
10.734959,7.68,0.13
10.737492,7.68,0.13
10.739983,7.68,0.13
10.743806,7.71,0.13
10.746275,7.68,0.13
10.750071,7.68,0.13
10.752569,7.68,0.13
10.755093,7.65,0.13
10.758897,7.68,0.13
10.76139,7.68,0.13
10.763908,7.68,0.13
10.767713,7.71,0.13
10.770255,7.65,0.13
10.773902,7.71,0.13
10.776411,7.68,0.12
10.778932,7.71,0.13
10.782678,7.68,0.13
10.785186,7.71,0.13
10.788994,7.71,0.13
10.791491,7.71,0.13
10.794015,7.68,0.13
10.797784,7.71,0.13
10.800291,7.68,0.13
10.804111,7.71,0.12
10.806606,7.68,0.12
10.809114,7.68,0.13
10.812875,7.68,0.12
10.815388,7.68,0.13
10.817904,7.71,0.13
10.821724,7.71,0.13
10.824233,7.68,0.13
10.828044,7.71,0.13
10.830535,7.71,0.12
10.833047,7.68,0.13
10.836819,7.71,0.13
10.839358,7.71,0.13
10.843139,7.71,0.13
10.84565,7.68,0.12
10.848153,7.68,0.12
10.851938,7.68,0.12
10.854441,7.68,0.13
10.856988,7.65,0.12
10.860733,7.71,0.13
10.863251,7.68,0.12
10.867017,7.65,0.13
10.869541,7.65,0.13
10.872087,7.65,0.13
10.875862,7.65,0.13
10.878365,7.65,0.13
10.880873,7.65,0.13
10.884645,7.65,0.13
10.887171,7.65,0.13
10.890931,7.65,0.13
10.89346,7.68,0.13
10.895961,7.65,0.13
10.899749,7.68,0.13
10.90227,7.65,0.13
10.906076,7.65,0.13
10.908678,7.65,0.13
10.911115,7.65,0.13
