Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
19.908928,7.68,0.17
19.911387,7.68,0.17
19.913893,7.68,0.17
19.917723,7.71,0.17
19.920283,7.68,0.16
19.922753,7.68,0.16
19.926519,7.65,0.17
19.929044,7.65,0.16
19.93281,7.65,0.16
19.935309,7.63,0.17
19.937811,7.65,0.16
19.941618,7.65,0.16
19.944163,7.68,0.16
19.947922,7.68,0.17
19.950406,7.68,0.17
19.952928,7.71,0.17
19.956717,7.76,0.17
19.959196,7.76,0.16
19.961719,7.76,0.16
19.965508,7.79,0.16
19.968074,7.76,0.16
19.971856,7.71,0.16
19.974347,7.68,0.16
19.976962,7.71,0.16
19.980646,7.68,0.17
19.983184,7.68,0.16
19.986947,7.68,0.16
19.98947,7.68,0.16
19.991997,7.68,0.16
19.995801,7.68,0.16
19.998296,7.65,0.16
20.000812,7.65,0.17
20.004771,7.65,0.16
20.007027,7.65,0.17
20.0108,7.65,0.16
20.013287,7.65,0.16
20.015848,7.65,0.17
20.019665,7.65,0.17
20.022187,7.65,0.17
20.025995,7.65,0.17
20.028494,7.65,0.17
20.031029,7.68,0.17
20.034835,7.65,0.16
20.037364,7.65,0.16
20.040977,7.68,0.17
20.043497,7.65,0.16
20.046002,7.65,0.16
20.049815,7.65,0.17
20.052311,7.65,0.16
20.054769,7.63,0.16
20.058549,7.65,0.17
20.061063,7.65,0.16
20.06482,7.63,0.16
20.067338,7.63,0.16
20.069912,7.63,0.16
20.07366,7.63,0.17
20.076162,7.63,0.16
20.079959,7.63,0.16
20.082442,7.63,0.16
20.084966,7.63,0.17
20.088774,7.63,0.17
20.091281,7.65,0.17
20.093783,7.63,0.16
20.097592,7.65,0.17
20.100101,7.65,0.16
20.103902,7.65,0.16
20.106396,7.65,0.17
20.108928,7.65,0.16
20.112715,7.65,0.16
20.115264,7.68,0.17
20.11773,7.68,0.16
20.121572,7.68,0.17
20.124083,7.65,0.16
20.127878,7.68,0.17
20.13038,7.65,0.16
20.132889,7.68,0.16
20.136703,7.65,0.16
20.139176,7.68,0.16
20.143,7.65,0.17
20.145499,7.68,0.16
20.148006,7.68,0.17
20.151723,7.68,0.16
20.154233,7.65,0.16
20.156774,7.65,0.16
20.160523,7.68,0.16
20.163044,7.65,0.17
20.166846,7.65,0.17
20.169392,7.65,0.16
20.171916,7.65,0.17
20.175717,7.65,0.16
20.178195,7.65,0.17
20.182009,7.68,0.17
20.184499,7.65,0.17
20.187001,7.68,0.16
20.190793,7.65,0.16
20.193096,7.65,0.16
20.196864,7.65,0.16
20.199322,7.65,0.16
20.20185,7.65,0.17
20.205613,7.65,0.17
20.208132,7.63,0.17
20.211961,7.63,0.17
20.214446,7.65,0.17
20.216963,7.63,0.17
20.220775,7.63,0.16
20.223304,7.65,0.17
20.225812,7.63,0.17
20.229536,7.65,0.17
20.232093,7.65,0.17
20.235858,7.65,0.16
20.238362,7.65,0.17
20.240898,7.65,0.17
20.244657,7.63,0.17
20.247185,7.65,0.17
20.250923,7.65,0.16
20.253411,7.65,0.17
20.255916,7.65,0.17
20.259721,7.65,0.17
20.262226,7.65,0.16
20.265998,7.65,0.17
20.26851,7.65,0.17
20.271033,7.68,0.17
20.274874,7.68,0.16
20.277381,7.68,0.17
20.279926,7.68,0.17
20.283708,7.68,0.17
20.286221,7.71,0.17
20.290002,7.71,0.17
20.292531,7.71,0.17
20.295074,7.71,0.17
20.298876,7.71,0.17
20.301404,7.68,0.16
20.303959,7.68,0.16
20.307764,7.65,0.16
20.310237,7.68,0.17
20.314036,7.68,0.17
20.316537,7.68,0.16
20.319085,7.65,0.17
20.322883,7.65,0.16
20.325429,7.65,0.16
20.32797,7.63,0.16
20.331804,7.63,0.16
20.334287,7.65,0.17
20.336825,7.63,0.16
20.34059,7.63,0.16
20.343127,7.65,0.17
20.346874,7.65,0.17
20.349418,7.65,0.17
20.351942,7.68,0.17
20.355716,7.68,0.17
20.358231,7.68,0.17
20.362,7.65,0.17
20.364547,7.68,0.16
20.367343,7.68,0.17
20.370939,7.65,0.16
20.373394,7.68,0.16
20.37599,7.63,0.16
20.379502,7.65,0.16
20.382025,7.63,0.16
20.385815,7.65,0.17
20.388305,7.65,0.16
20.390809,7.65,0.17
20.394592,7.65,0.17
20.397128,7.65,0.16
20.400884,7.65,0.16
20.403405,7.65,0.17
20.405928,7.65,0.16
20.409723,7.65,0.17
20.412224,7.65,0.17
20.414764,7.65,0.17
20.418544,7.68,0.17
20.421079,7.68,0.16
20.424835,7.68,0.17
20.427401,7.68,0.17
20.429934,7.71,0.17
20.433667,7.71,0.17
20.436179,7.71,0.17
20.439974,7.68,0.16
20.4425,7.68,0.16
20.445021,7.68,0.16
20.448808,7.65,0.16
20.451293,7.65,0.16
20.453818,7.65,0.17
20.457625,7.65,0.16
20.460137,7.65,0.16
20.463911,7.63,0.17
20.466415,7.63,0.16
20.468958,7.63,0.16
20.472755,7.63,0.16
20.475252,7.65,0.16
20.479105,7.65,0.17
20.481585,7.65,0.17
20.484149,7.65,0.16
20.487897,7.65,0.16
20.490404,7.65,0.17
20.492938,7.65,0.16
20.496742,7.68,0.17
20.499229,7.68,0.16
20.50304,7.68,0.17
20.505517,7.68,0.17
20.508068,7.68,0.17
20.511864,7.68,0.17
20.514408,7.68,0.17
20.516893,7.68,0.17
20.520667,7.68,0.16
20.523185,7.68,0.16
20.526977,7.65,0.16
20.529496,7.65,0.16
20.53201,7.65,0.17
20.53581,7.65,0.17
20.538314,7.63,0.16
20.540858,7.63,0.17
20.544595,7.63,0.16
20.547134,7.6,0.17
20.550892,7.63,0.17
20.553401,7.63,0.17
20.55594,7.63,0.17
20.559724,7.65,0.17
20.562212,7.65,0.17
20.565973,7.65,0.17
20.568489,7.65,0.17
20.571006,7.68,0.17
20.574773,7.65,0.17
20.577299,7.68,0.17
20.579845,7.65,0.17
20.583602,7.68,0.17
20.586088,7.65,0.17
20.589902,7.68,0.16
20.592351,7.65,0.17
20.594881,7.65,0.17
20.598676,7.65,0.16
20.60118,7.68,0.17
20.604945,7.68,0.17
20.607473,7.68,0.17
20.610015,7.65,0.17
20.613793,7.68,0.17
20.616298,7.65,0.16
20.618825,7.65,0.17
20.622603,7.65,0.17
20.625135,7.65,0.17
20.628927,7.65,0.17
20.631488,7.63,0.17
20.634055,7.68,0.17
20.63785,7.65,0.17
20.640341,7.68,0.17
20.642904,7.65,0.17
20.646712,7.65,0.17
20.649225,7.68,0.17
20.653006,7.68,0.17
20.655514,7.68,0.17
20.658028,7.65,0.17
20.66181,7.68,0.17
20.664318,7.68,0.16
20.666849,7.68,0.17
20.670619,7.68,0.16
20.673149,7.68,0.17
20.676941,7.65,0.16
20.679546,7.65,0.17
20.681999,7.68,0.17
20.685768,7.68,0.17
20.688281,7.68,0.17
20.6908,7.65,0.16
20.694626,7.65,0.16
20.697153,7.65,0.16
20.70089,7.63,0.17
20.703424,7.65,0.16
20.705934,7.63,0.16
20.709746,7.63,0.16
20.712211,7.63,0.18
20.71603,7.63,0.16
20.71853,7.63,0.16
20.721047,7.63,0.16
20.724818,7.65,0.17
20.727353,7.65,0.17
20.72986,7.65,0.17
20.733655,7.65,0.16
20.736148,7.65,0.16
20.739973,7.65,0.17
20.742466,7.68,0.16
20.744981,7.65,0.16
20.748787,7.65,0.17
20.75126,7.65,0.17
20.75378,7.65,0.17
20.757564,7.65,0.17
20.760091,7.68,0.16
20.763877,7.68,0.16
20.766402,7.68,0.17
20.768926,7.71,0.17
20.772682,7.68,0.16
20.775205,7.68,0.16
20.778992,7.68,0.16
20.781514,7.68,0.17
20.784052,7.68,0.16
20.787851,7.68,0.17
20.790358,7.68,0.17
20.792899,7.65,0.17
20.796639,7.68,0.17
20.799168,7.68,0.17
20.802943,7.68,0.17
20.805447,7.68,0.17
20.808002,7.68,0.16
20.811759,7.68,0.17
20.814271,7.68,0.17
20.816754,7.71,0.17
20.820553,7.71,0.16
20.823055,7.71,0.16
20.826885,7.68,0.16
20.829359,7.68,0.16
20.831873,7.68,0.16
20.83572,7.68,0.16
20.838208,7.65,0.16
20.842017,7.68,0.16
20.844492,7.68,0.16
20.847022,7.65,0.16
20.850826,7.68,0.16
20.853313,7.65,0.16
20.855852,7.65,0.16
20.859637,7.65,0.16
20.862142,7.65,0.16
20.865925,7.65,0.16
20.868446,7.63,0.16
20.870933,7.65,0.16
20.874792,7.63,0.16
20.877243,7.65,0.17
20.879766,7.65,0.16
20.88356,7.65,0.16
20.886104,7.65,0.17
20.889867,7.65,0.17
20.8924,7.65,0.17
20.894918,7.68,0.16
20.898712,7.68,0.16
20.901227,7.68,0.16
20.904997,7.68,0.17
20.907512,7.68,0.17
20.910034,7.65,0.16
20.913818,7.68,0.16
20.916334,7.65,0.17
20.918845,7.65,0.16
20.922651,7.65,0.17
20.92513,7.65,0.17
20.928927,7.68,0.17
20.931448,7.65,0.17
20.933963,7.65,0.17
20.937789,7.63,0.16
20.940292,7.63,0.17
20.942813,7.63,0.16
20.946583,7.63,0.16
20.949095,7.6,0.17
20.952906,7.6,0.17
20.955373,7.6,0.16
20.9579,7.63,0.17
20.961675,7.63,0.17
20.964186,7.65,0.17
20.967982,7.68,0.17
20.970485,7.68,0.17
20.973011,7.71,0.17
20.976788,7.68,0.17
20.979301,7.68,0.17
20.981831,7.68,0.17
20.985589,7.68,0.17
20.988182,7.68,0.17
20.992004,7.71,0.17
20.994466,7.71,0.17
20.996991,7.71,0.16
21.000722,7.68,0.16
21.003216,7.71,0.16
21.007071,7.68,0.17
21.009525,7.68,0.17
21.012064,7.68,0.16
21.015843,7.68,0.17
21.018366,7.68,0.17
21.020881,7.65,0.16
21.024676,7.65,0.16
21.027206,7.65,0.17
21.031,7.65,0.16
21.033504,7.68,0.17
21.035914,7.68,0.17
21.039735,7.68,0.16
21.042253,7.65,0.17
21.046078,7.65,0.17
21.048586,7.68,0.17
21.0511,7.68,0.17
21.054928,7.68,0.16
21.057405,7.71,0.16
21.059932,7.65,0.16
21.063595,7.65,0.17
21.066116,7.68,0.16
21.069935,7.68,0.16
21.072424,7.65,0.17
21.074965,7.65,0.17
21.078767,7.65,0.17
21.081271,7.65,0.16
21.083799,7.65,0.17
21.087591,7.65,0.17
21.090169,7.63,0.16
21.093996,7.68,0.17
21.096477,7.65,0.16
21.098801,7.65,0.17
21.102556,7.65,0.17
21.105092,7.65,0.17
21.108868,7.65,0.16
21.111364,7.65,0.17
21.113881,7.65,0.17
21.117674,7.68,0.18
21.120185,7.68,0.17
21.123967,7.71,0.18
21.126494,7.71,0.17
21.128998,7.76,0.18
21.132778,7.71,0.16
21.13525,7.71,0.16
21.137778,7.71,0.17
21.1416,7.71,0.16
21.144131,7.68,0.16
21.147939,7.71,0.16
21.150405,7.68,0.16
21.152957,7.68,0.16
21.156753,7.68,0.16
21.159298,7.65,0.16
21.161786,7.65,0.16
21.165587,7.65,0.17
21.168121,7.65,0.16
21.171908,7.65,0.17
21.174464,7.65,0.16
21.176967,7.65,0.16
21.180773,7.65,0.16
21.183276,7.68,0.16
21.185791,7.65,0.16
21.189613,7.65,0.16
21.19217,7.68,0.16
21.195978,7.65,0.17
21.198545,7.65,0.16
21.200993,7.65,0.17
21.204796,7.65,0.17
21.20728,7.65,0.17
21.209825,7.65,0.17
21.213584,7.65,0.17
21.216105,7.65,0.16
21.219889,7.65,0.16
21.222392,7.63,0.17
21.224927,7.65,0.16
21.228688,7.63,0.17
21.231213,7.63,0.17
21.235002,7.63,0.16
21.237518,7.65,0.16
21.240016,7.68,0.16
21.243837,7.65,0.16
21.24634,7.68,0.17
21.248872,7.68,0.16
21.25264,7.65,0.17
21.255183,7.65,0.17
21.258931,7.65,0.17
21.261455,7.68,0.16
21.263976,7.68,0.17
21.267761,7.68,0.17
21.270252,7.68,0.17
21.272795,7.68,0.17
21.276569,7.68,0.16
21.279079,7.68,0.16
21.282878,7.68,0.17
21.28538,7.68,0.17
21.287904,7.65,0.17
21.291654,7.65,0.17
21.294223,7.65,0.16
21.298044,7.65,0.17
21.300525,7.65,0.17
21.303063,7.65,0.17
21.306869,7.68,0.17
21.309369,7.68,0.17
21.311894,7.65,0.16
21.315729,7.65,0.16
21.318175,7.63,0.16
21.321951,7.65,0.17
21.324482,7.63,0.16
21.326992,7.63,0.17
21.330764,7.63,0.16
21.333256,7.63,0.17
21.337042,7.63,0.17
21.339548,7.63,0.17
21.34207,7.65,0.17
21.345993,7.65,0.17
21.348605,7.65,0.17
21.351083,7.65,0.17
21.354758,7.65,0.17
21.357265,7.68,0.16
21.361037,7.68,0.17
21.363554,7.68,0.16
21.366248,7.65,0.17
21.370178,7.65,0.16
21.372644,7.63,0.16
21.375442,7.65,0.17
21.378119,7.65,0.17
21.38196,7.68,0.17
21.384282,7.68,0.17
21.388035,7.68,0.16
21.390528,7.68,0.17
21.393222,7.68,0.16
21.396932,7.68,0.16
21.39942,7.71,0.16
21.401921,7.68,0.16
21.405518,7.65,0.16
21.408088,7.65,0.17
21.411862,7.65,0.16
21.41458,7.65,0.17
21.416851,7.63,0.16
21.420745,7.65,0.17
21.423161,7.65,0.17
21.426975,7.65,0.17
21.429426,7.68,0.17
21.43196,7.68,0.17
21.435694,7.71,0.17
21.438236,7.68,0.16
21.442204,7.68,0.16
21.444524,7.68,0.16
21.447082,7.65,0.17
21.450917,7.65,0.17
21.453377,7.65,0.17
21.455905,7.63,0.17
21.459762,7.65,0.17
21.462187,7.63,0.17
21.465978,7.63,0.17
21.468499,7.63,0.17
21.470992,7.65,0.17
21.474766,7.65,0.17
21.47728,7.65,0.17
21.479827,7.68,0.17
21.483391,7.68,0.17
21.485914,7.65,0.17
21.489684,7.68,0.17
21.492241,7.68,0.17
21.496032,7.71,0.17
21.498557,7.68,0.17
21.50103,7.68,0.17
21.504774,7.68,0.17
21.507268,7.68,0.17
21.509843,7.68,0.17
21.513614,7.68,0.16
21.516059,7.68,0.17
21.519857,7.65,0.16
21.522328,7.65,0.16
21.524841,7.63,0.16
21.52865,7.63,0.17
21.53116,7.63,0.17
21.534946,7.63,0.17
21.537509,7.65,0.17
21.539988,7.68,0.17
21.543784,7.65,0.17
21.546216,7.65,0.17
21.550023,7.65,0.16
21.55256,7.68,0.17
21.555025,7.65,0.16
21.558809,7.65,0.17
21.561317,7.68,0.17
21.563848,7.65,0.16
21.567651,7.68,0.16
21.570097,7.65,0.16
21.573931,7.68,0.16
21.576531,7.65,0.16
21.579268,7.71,0.16
21.582702,7.71,0.17
21.585238,7.68,0.16
21.589027,7.71,0.17
21.591557,7.71,0.17
21.594158,7.71,0.17
21.597744,7.71,0.16
21.600308,7.71,0.17
21.604096,7.71,0.17
21.606662,7.71,0.17
21.609225,7.71,0.16
21.613337,7.68,0.16
21.615913,7.68,0.16
21.618344,7.65,0.17
21.62216,7.65,0.16
21.624382,7.65,0.17
21.628584,7.68,0.17
21.63112,7.71,0.17
21.633842,7.71,0.17
21.637113,7.68,0.17
21.640547,7.76,0.17
21.643244,7.76,0.17
21.646058,7.76,0.16
21.649096,7.71,0.16
21.651972,7.71,0.16
21.65429,7.71,0.16
21.657668,7.68,0.17
21.660322,7.71,0.16
21.663937,7.68,0.17
21.666515,7.68,0.17
21.670181,7.68,0.17
21.672828,7.68,0.16
21.675352,7.68,0.16
21.679173,7.68,0.16
21.681609,7.68,0.16
21.6841,7.68,0.16
21.687882,7.68,0.16
21.690351,7.65,0.16
21.693109,7.68,0.16
21.69669,7.65,0.16
21.699183,7.63,0.16
21.703074,7.65,0.17
21.705562,7.65,0.17
21.707899,7.65,0.17
21.711718,7.65,0.17
21.714191,7.68,0.17
21.717977,7.68,0.17
21.720483,7.65,0.17
21.723032,7.65,0.16
21.726826,7.65,0.16
21.729339,7.65,0.17
21.733046,7.65,0.16
21.735528,7.65,0.17
21.738055,7.65,0.17
21.741825,7.68,0.17
21.744421,7.65,0.16
21.746913,7.65,0.17
21.750655,7.63,0.16
21.75323,7.65,0.17
21.757029,7.63,0.16
21.759535,7.63,0.16
21.762073,7.63,0.16
21.765836,7.6,0.16
21.768313,7.6,0.16
21.770823,7.6,0.17
21.774618,7.6,0.17
21.777138,7.6,0.17
21.780904,7.6,0.17
21.783417,7.63,0.17
21.785944,7.6,0.16
21.789728,7.65,0.17
21.792219,7.68,0.17
21.796084,7.68,0.17
21.798515,7.71,0.17
21.801067,7.71,0.17
21.804878,7.76,0.17
21.807369,7.76,0.17
21.809942,7.71,0.16
21.813684,7.76,0.16
21.816185,7.71,0.17
21.819977,7.76,0.17
21.822457,7.68,0.16
21.825,7.68,0.17
21.828856,7.65,0.17
21.831313,7.65,0.16
21.833825,7.65,0.16
21.837581,7.65,0.17
21.840094,7.65,0.17
21.843966,7.63,0.16
21.846391,7.65,0.17
21.848956,7.65,0.17
21.852425,7.65,0.16
21.854999,7.65,0.16
21.858811,7.68,0.16
21.861288,7.65,0.16
21.864938,7.68,0.16
21.86744,7.68,0.17
21.869967,7.68,0.16
21.873743,7.68,0.17
21.876312,7.68,0.17
21.878847,7.68,0.16
21.882554,7.68,0.17
21.885076,7.68,0.16
21.888869,7.65,0.16
21.891416,7.65,0.17
21.893911,7.68,0.16
21.897691,7.65,0.16
21.900213,7.65,0.16
21.904003,7.63,0.16
21.906535,7.65,0.17
21.909128,7.65,0.17
21.912917,7.65,0.16
21.91537,7.65,0.16
21.917876,7.68,0.17
21.921657,7.68,0.17
21.924179,7.68,0.16
21.928046,7.71,0.16
21.930496,7.68,0.16
21.932996,7.68,0.16
21.936784,7.68,0.16
21.939289,7.65,0.16
21.941836,7.68,0.16
21.945661,7.68,0.17
21.948122,7.65,0.16
21.951921,7.68,0.17
21.954401,7.68,0.17
21.956973,7.68,0.16
21.960831,7.68,0.16
21.963275,7.65,0.16
21.967052,7.65,0.16
21.969547,7.63,0.16
21.972062,7.65,0.16
21.975866,7.63,0.16
21.978448,7.63,0.17
21.980892,7.65,0.17
21.984661,7.63,0.17
21.987175,7.65,0.16
21.990945,7.65,0.17
21.993544,7.65,0.17
21.996025,7.65,0.16
21.99977,7.65,0.17
22.002268,7.65,0.16
22.004805,7.65,0.16
22.008666,7.65,0.16
22.011157,7.63,0.16
22.014915,7.63,0.17
22.017397,7.63,0.16
22.019939,7.65,0.17
22.023674,7.65,0.16
22.026261,7.65,0.16
22.030042,7.63,0.16
22.032504,7.65,0.17
22.035036,7.65,0.16
22.038853,7.68,0.16
22.04134,7.65,0.16
22.043898,7.65,0.16
22.047634,7.65,0.17
22.050166,7.65,0.17
22.053921,7.65,0.16
22.056445,7.65,0.16
22.059052,7.65,0.16
22.06285,7.65,0.16
22.065336,7.68,0.16
22.067886,7.68,0.16
22.071622,7.68,0.16
22.074146,7.71,0.16
22.078007,7.71,0.16
22.08045,7.68,0.16
22.082993,7.68,0.16
22.086785,7.68,0.16
22.089286,7.68,0.17
22.091795,7.65,0.16
22.095607,7.65,0.16
22.098087,7.65,0.16
22.101876,7.63,0.16
22.104375,7.63,0.16
22.106875,7.63,0.16
22.110755,7.63,0.17
22.113231,7.63,0.16
22.117032,7.63,0.16
22.119493,7.63,0.16
22.122026,7.63,0.16
22.125845,7.6,0.16
22.12837,7.63,0.17
22.130822,7.63,0.17
22.134597,7.65,0.17
22.137113,7.65,0.17
22.140881,7.68,0.17
22.143486,7.68,0.17
22.14594,7.71,0.17
22.150348,7.68,0.16
22.153273,7.71,0.17
22.159024,7.68,0.16
22.165232,7.71,0.17
22.167989,7.68,0.16
22.170411,7.71,0.17
22.172874,7.71,0.17
22.175723,7.68,0.16
22.178978,7.68,0.16
22.181452,7.68,0.17
22.183697,7.68,0.16
22.186002,7.68,0.16
22.188404,7.68,0.16
22.191005,7.68,0.16
22.193915,7.65,0.16
22.196551,7.65,0.16
22.199282,7.65,0.17
22.202054,7.68,0.17
22.204774,7.65,0.17
22.207588,7.65,0.16
22.210475,7.68,0.16
22.213063,7.65,0.16
22.216988,7.65,0.16
22.219962,7.65,0.16
22.222622,7.65,0.16
22.225656,7.65,0.16
22.229082,7.65,0.17
22.232075,7.65,0.16
22.23503,7.65,0.16
22.237774,7.65,0.16
22.24064,7.63,0.17
22.243109,7.65,0.17
22.245546,7.65,0.16
22.249109,7.68,0.17
22.251588,7.68,0.16
22.254095,7.71,0.17
22.257899,7.68,0.16
22.260521,7.65,0.16
22.262964,7.68,0.16
22.26675,7.68,0.16
22.269098,7.68,0.17
22.272881,7.65,0.16
22.275407,7.65,0.16
22.277978,7.65,0.17
22.281698,7.68,0.17
22.284216,7.65,0.16
22.287983,7.65,0.16
22.290508,7.63,0.16
22.293055,7.65,0.16
22.296821,7.65,0.17
22.299304,7.65,0.17
22.301825,7.65,0.16
22.305611,7.65,0.17
22.308125,7.68,0.17
22.311912,7.68,0.16
22.314434,7.71,0.17
22.317042,7.71,0.17
22.320796,7.71,0.16
22.323268,7.68,0.16
22.325877,7.68,0.16
22.329573,7.65,0.16
22.332083,7.65,0.17
22.335912,7.63,0.17
22.338387,7.63,0.17
22.340911,7.63,0.17
22.344759,7.65,0.17
22.347245,7.65,0.17
22.351066,7.65,0.17
22.353552,7.65,0.17
22.356082,7.68,0.17
22.359866,7.68,0.17
22.362369,7.71,0.17
22.364906,7.68,0.17
22.368737,7.68,0.17
22.371282,7.68,0.17
22.375087,7.68,0.17
22.377583,7.68,0.16
22.380107,7.65,0.17
22.383935,7.65,0.16
22.386417,7.65,0.17
22.388953,7.65,0.17
22.39276,7.65,0.17
22.395257,7.65,0.16
22.39902,7.65,0.17
22.401556,7.65,0.17
22.404035,7.63,0.17
22.407829,7.65,0.17
22.410422,7.63,0.17
22.414155,7.63,0.16
22.416662,7.65,0.16
22.419187,7.65,0.16
22.422967,7.68,0.17
22.425565,7.68,0.17
22.428251,7.68,0.17
22.431993,7.68,0.17
22.434885,7.68,0.16
22.437155,7.68,0.17
22.441066,7.71,0.16
22.443284,7.68,0.17
22.447033,7.68,0.16
22.449525,7.68,0.17
22.452044,7.68,0.16
22.455874,7.68,0.16
22.458315,7.65,0.17
22.46085,7.63,0.16
22.464636,7.65,0.16
22.467156,7.65,0.16
22.471007,7.65,0.17
22.473536,7.63,0.16
22.47603,7.65,0.16
22.479842,7.63,0.16
22.482299,7.65,0.16
22.48484,7.65,0.17
22.488631,7.68,0.17
22.49112,7.65,0.16
22.494927,7.68,0.16
22.497415,7.65,0.16
22.499957,7.68,0.16
22.503728,7.68,0.16
22.506227,7.68,0.16
22.510039,7.65,0.16
22.512535,7.65,0.16
22.515082,7.63,0.16
22.518883,7.65,0.16
22.521451,7.63,0.16
22.523977,7.63,0.16
22.527798,7.65,0.16
22.530307,7.63,0.16
22.532821,7.65,0.16
22.536599,7.65,0.16
22.539122,7.65,0.16
22.542691,7.68,0.16
22.545223,7.68,0.16
22.549013,7.68,0.16
22.551505,7.68,0.16
22.55408,7.68,0.16
22.55784,7.68,0.16
22.560338,7.68,0.16
22.56287,7.68,0.16
22.566555,7.65,0.16
22.569087,7.65,0.16
22.57296,7.65,0.17
22.575476,7.65,0.17
22.577974,7.63,0.16
22.58178,7.65,0.17
22.584305,7.63,0.16
22.586825,7.65,0.16
22.590599,7.65,0.16
22.59323,7.65,0.16
22.596956,7.65,0.16
22.599447,7.65,0.16
22.601967,7.63,0.16
22.605756,7.63,0.16
22.60835,7.63,0.16
22.612076,7.63,0.16
22.614604,7.63,0.16
22.617133,7.63,0.17
22.620954,7.65,0.17
22.623531,7.63,0.17
22.626058,7.65,0.16
22.629879,7.63,0.16
22.63238,7.65,0.16
22.634905,7.65,0.16
22.638674,7.63,0.17
22.641205,7.63,0.16
22.645001,7.63,0.17
22.6475,7.63,0.17
22.65001,7.63,0.17
22.653821,7.65,0.17
22.656316,7.65,0.17
22.658851,7.65,0.17
22.662617,7.68,0.17
22.665132,7.65,0.17
22.668962,7.68,0.17
22.671472,7.65,0.17
22.674016,7.65,0.16
22.677942,7.68,0.17
22.680414,7.65,0.16
22.682966,7.68,0.17
22.68669,7.68,0.16
22.689182,7.68,0.17
22.692973,7.68,0.16
22.695498,7.68,0.16
22.697981,7.68,0.16
22.701763,7.68,0.16
22.704269,7.65,0.16
22.706814,7.65,0.16
22.710574,7.63,0.16
22.713099,7.63,0.16
22.716888,7.63,0.16
22.719406,7.63,0.16
22.721943,7.63,0.16
22.725805,7.63,0.17
22.728291,7.63,0.16
22.730797,7.63,0.17
22.734588,7.63,0.16
22.737124,7.65,0.16
22.740924,7.65,0.17
22.743434,7.65,0.16
22.745976,7.68,0.16
22.749746,7.68,0.16
22.752265,7.68,0.17
22.756072,7.68,0.16
22.758572,7.71,0.17
22.76108,7.71,0.16
22.764906,7.76,0.17
22.76742,7.68,0.16
22.769919,7.71,0.17
22.773741,7.68,0.16
22.776306,7.68,0.17
22.780131,7.65,0.16
22.782637,7.68,0.17
22.785117,7.68,0.17
22.788927,7.68,0.17
22.791417,7.68,0.17
22.794,7.68,0.17
22.79774,7.71,0.16
22.800255,7.71,0.17
22.804007,7.68,0.17
22.806512,7.68,0.16
22.809181,7.68,0.16
22.812822,7.68,0.16
22.815323,7.68,0.16
22.817836,7.65,0.17
22.821614,7.68,0.17
22.824124,7.63,0.17
22.827985,7.65,0.17
22.830473,7.65,0.16
22.832974,7.65,0.16
22.836774,7.65,0.16
22.839279,7.63,0.16
22.843028,7.63,0.17
22.845527,7.65,0.17
22.848058,7.63,0.16
22.851815,7.65,0.17
22.854309,7.63,0.17
22.856853,7.65,0.17
22.860737,7.63,0.17
22.863174,7.65,0.17
22.866975,7.63,0.17
22.869468,7.65,0.17
22.871929,7.65,0.17
22.87577,7.65,0.17
22.878303,7.65,0.17
22.880836,7.65,0.17
22.884632,7.68,0.17
22.887151,7.68,0.17
22.890966,7.68,0.17
22.893468,7.68,0.17
22.895999,7.68,0.17
22.899792,7.68,0.17
22.902297,7.68,0.17
22.904837,7.65,0.17
22.90863,7.68,0.17
22.911181,7.68,0.16
22.914973,7.68,0.16
22.917478,7.65,0.16
22.919997,7.68,0.16
22.923809,7.68,0.16
22.926292,7.68,0.16
22.928827,7.65,0.16
22.932641,7.65,0.17
22.935182,7.68,0.16
22.938961,7.68,0.17
22.941483,7.65,0.16
22.944008,7.65,0.17
22.94784,7.65,0.16
22.950329,7.65,0.16
22.952875,7.65,0.17
22.956691,7.65,0.17
22.959218,7.65,0.16
22.962995,7.71,0.17
22.965515,7.68,0.17
22.968012,7.68,0.17
22.971823,7.68,0.16
22.974337,7.68,0.17
22.976856,7.68,0.16
22.980707,7.68,0.17
22.983251,7.68,0.17
22.987055,7.65,0.16
22.989577,7.65,0.16
22.99211,7.65,0.16
22.995928,7.65,0.16
22.99844,7.65,0.17
23.00095,7.63,0.16
23.004768,7.65,0.17
23.007301,7.65,0.17
23.01107,7.63,0.16
23.013556,7.65,0.16
23.016059,7.65,0.16
23.019863,7.68,0.17
23.022362,7.68,0.17
23.024871,7.71,0.17
23.028666,7.68,0.17
23.031181,7.71,0.17
23.034952,7.71,0.16
23.037448,7.71,0.17
23.039961,7.71,0.16
23.043768,7.68,0.16
23.046265,7.65,0.16
23.050069,7.65,0.16
23.052529,7.68,0.17
23.055059,7.65,0.17
23.058845,7.65,0.17
23.061343,7.65,0.17
23.063858,7.68,0.17
23.067648,7.65,0.17
23.070157,7.68,0.17
23.073946,7.65,0.17
23.076449,7.68,0.17
23.07896,7.68,0.16
23.082781,7.68,0.17
23.085279,7.65,0.16
23.087781,7.68,0.17
23.091547,7.68,0.17
23.094066,7.68,0.16
23.097856,7.65,0.16
23.100413,7.65,0.17
23.102874,7.65,0.17
23.106642,7.68,0.17
23.109177,7.68,0.17
23.112959,7.68,0.17
23.11546,7.68,0.17
23.11801,7.68,0.17
23.121798,7.68,0.16
23.124275,7.68,0.17
23.126808,7.68,0.17
