Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
19.36122,3.77,0.09
19.365016,3.74,0.09
19.367517,3.74,0.1
19.370033,3.74,0.09
19.373828,3.77,0.09
19.376364,3.74,0.09
19.380174,3.74,0.09
19.382674,3.74,0.09
19.385082,3.74,0.09
19.388874,3.74,0.09
19.391373,3.77,0.09
19.393883,3.74,0.09
19.397659,3.74,0.09
19.40019,3.74,0.09
19.403962,3.71,0.09
19.40649,3.74,0.09
19.408996,3.74,0.09
19.412756,3.71,0.09
19.41527,3.74,0.09
19.419074,3.71,0.09
19.421566,3.74,0.09
19.424089,3.74,0.09
19.427939,3.71,0.09
19.43046,3.74,0.09
19.432968,3.74,0.09
19.436745,3.74,0.09
19.439251,3.71,0.09
19.443072,3.71,0.09
19.445553,3.74,0.09
19.448066,3.74,0.09
19.451867,3.74,0.09
19.454367,3.74,0.1
19.45817,3.74,0.09
19.460662,3.74,0.09
19.463211,3.74,0.09
19.466971,3.74,0.09
19.469509,3.74,0.09
19.472007,3.71,0.09
19.475779,3.71,0.09
19.478326,3.71,0.09
19.481976,3.71,0.09
19.484455,3.71,0.1
19.486964,3.71,0.1
19.490743,3.74,0.1
19.493262,3.74,0.1
19.497047,3.74,0.09
19.499572,3.74,0.1
19.502057,3.77,0.1
19.505862,3.74,0.09
19.508354,3.74,0.1
19.510873,3.77,0.09
19.514666,3.74,0.09
19.517178,3.74,0.09
19.520967,3.74,0.1
19.523447,3.74,0.09
19.525961,3.74,0.1
19.52979,3.74,0.1
19.532329,3.74,0.09
19.536109,3.74,0.09
19.538617,3.74,0.09
19.541114,3.74,0.09
19.544905,3.74,0.09
19.547409,3.74,0.09
19.54993,3.74,0.09
19.553634,3.77,0.09
19.556157,3.74,0.09
19.559963,3.77,0.09
19.562457,3.74,0.09
19.564975,3.77,0.09
19.568738,3.74,0.09
19.571248,3.74,0.09
19.575051,3.74,0.09
19.577538,3.71,0.09
19.580111,3.74,0.09
19.583916,3.71,0.09
19.586398,3.71,0.09
19.588927,3.71,0.09
19.592708,3.71,0.09
19.595228,3.74,0.09
19.599033,3.74,0.09
19.601521,3.71,0.09
19.604054,3.71,0.09
19.607864,3.74,0.09
19.610359,3.74,0.09
19.614175,3.74,0.09
19.616677,3.74,0.09
19.619197,3.74,0.09
19.622957,3.74,0.09
19.6254,3.74,0.09
19.629158,3.74,0.09
19.631696,3.74,0.09
19.6343,3.74,0.09
19.638008,3.71,0.09
19.640604,3.71,0.09
19.643049,3.71,0.09
19.646886,3.71,0.09
19.649374,3.74,0.09
19.653141,3.71,0.09
19.655643,3.71,0.09
19.658181,3.71,0.09
19.661957,3.68,0.09
19.664468,3.71,0.09
19.666983,3.71,0.09
19.670769,3.71,0.09
19.673277,3.74,0.09
19.677087,3.74,0.09
19.679579,3.74,0.09
19.682141,3.74,0.1
19.685986,3.74,0.09
19.688459,3.77,0.09
19.690967,3.74,0.09
19.694761,3.74,0.09
19.697347,3.74,0.09
19.701115,3.74,0.1
19.703601,3.74,0.09
19.706141,3.74,0.1
19.709993,3.74,0.09
19.712435,3.74,0.09
19.714963,3.74,0.09
19.71873,3.74,0.09
19.721277,3.74,0.09
19.725068,3.74,0.09
19.727575,3.71,0.09
19.730125,3.74,0.09
19.73394,3.74,0.09
19.736443,3.74,0.09
19.738959,3.74,0.09
19.742739,3.74,0.09
19.745254,3.71,0.1
19.749061,3.71,0.1
19.751576,3.74,0.09
19.754079,3.71,0.09
19.757872,3.71,0.09
19.760364,3.71,0.09
19.762895,3.71,0.09
19.766688,3.71,0.09
19.769192,3.71,0.09
19.77299,3.74,0.09
19.7755,3.74,0.09
19.778024,3.74,0.09
19.781805,3.74,0.09
19.784348,3.74,0.09
19.788168,3.71,0.09
19.790651,3.74,0.09
19.793175,3.74,0.09
19.796966,3.74,0.09
19.799486,3.74,0.09
19.801991,3.74,0.09
19.805799,3.74,0.09
19.808331,3.74,0.09
19.812116,3.71,0.09
19.814608,3.74,0.09
19.817124,3.71,0.09
19.820917,3.74,0.09
19.823393,3.71,0.09
19.825918,3.71,0.09
19.8297,3.68,0.09
19.832195,3.74,0.09
19.83605,3.68,0.09
19.838532,3.71,0.09
19.841016,3.71,0.09
19.844792,3.71,0.09
19.847298,3.71,0.09
19.851097,3.71,0.09
19.853586,3.71,0.09
19.856116,3.71,0.09
19.859887,3.71,0.09
19.862402,3.71,0.09
19.864909,3.71,0.09
19.868692,3.71,0.09
19.871198,3.71,0.09
19.87501,3.74,0.09
19.87752,3.74,0.09
19.880039,3.74,0.09
19.883795,3.71,0.09
19.886224,3.71,0.09
19.890037,3.71,0.09
19.892511,3.71,0.09
19.895032,3.71,0.09
19.89878,3.74,0.09
19.901269,3.71,0.09
19.905057,3.74,0.09
19.907611,3.71,0.09
19.910108,3.71,0.09
19.913888,3.74,0.09
19.916394,3.71,0.09
19.918911,3.74,0.1
19.922706,3.71,0.09
19.925182,3.71,0.09
19.929003,3.71,0.09
19.93149,3.74,0.09
19.933988,3.74,0.09
19.937811,3.74,0.09
19.940353,3.74,0.09
19.944124,3.74,0.09
19.946615,3.74,0.09
19.949055,3.74,0.09
19.952862,3.74,0.09
19.955352,3.77,0.09
19.957871,3.77,0.09
19.961629,3.74,0.09
19.96414,3.74,0.09
19.967947,3.77,0.09
19.970454,3.74,0.09
19.972959,3.74,0.09
19.976924,3.71,0.09
19.979329,3.71,0.09
19.98312,3.71,0.09
19.985578,3.71,0.09
19.988135,3.74,0.09
19.99191,3.71,0.1
19.994407,3.74,0.09
19.996926,3.74,0.1
20.000708,3.74,0.09
20.003221,3.74,0.1
20.007018,3.74,0.09
20.009509,3.74,0.09
20.012035,3.74,0.09
20.015819,3.77,0.09
20.018321,3.74,0.09
20.022141,3.74,0.09
20.024647,3.74,0.09
20.027165,3.71,0.09
20.030962,3.74,0.09
20.033466,3.74,0.09
20.035998,3.74,0.09
20.039805,3.71,0.09
20.042327,3.74,0.09
20.046137,3.71,0.09
20.048639,3.74,0.09
20.051146,3.71,0.09
20.054938,3.74,0.1
20.057467,3.71,0.09
20.059986,3.74,0.09
20.063745,3.74,0.09
20.066293,3.74,0.1
20.070084,3.74,0.09
20.072575,3.74,0.09
20.075122,3.74,0.09
20.078671,3.74,0.09
20.08117,3.74,0.09
20.084991,3.74,0.09
20.087477,3.74,0.09
20.090056,3.77,0.09
20.093867,3.74,0.1
20.09635,3.74,0.09
20.100166,3.74,0.09
20.102641,3.74,0.09
20.105165,3.74,0.1
20.108992,3.74,0.09
20.111481,3.71,0.09
20.11401,3.74,0.1
20.117785,3.74,0.09
20.120304,3.74,0.09
20.124113,3.74,0.09
20.126608,3.74,0.09
20.129108,3.71,0.09
20.132902,3.74,0.09
20.135422,3.74,0.09
20.139049,3.74,0.09
20.141597,3.74,0.09
20.144123,3.71,0.09
20.147932,3.74,0.09
20.15038,3.71,0.09
20.154153,3.71,0.09
20.156657,3.71,0.09
20.159181,3.71,0.09
20.162966,3.71,0.09
20.16552,3.74,0.1
20.168003,3.74,0.09
20.171797,3.74,0.1
20.174301,3.74,0.09
20.178105,3.74,0.1
20.180615,3.74,0.09
20.183139,3.77,0.09
20.186925,3.74,0.09
20.189435,3.74,0.1
20.192015,3.74,0.09
20.195875,3.74,0.09
20.198175,3.74,0.09
20.201927,3.74,0.09
20.204438,3.74,0.09
20.206982,3.74,0.09
20.210727,3.74,0.09
20.213232,3.74,0.09
20.217048,3.74,0.09
20.219519,3.71,0.09
20.222229,3.74,0.1
20.22583,3.74,0.09
20.228344,3.74,0.09
20.232114,3.71,0.09
20.234742,3.74,0.09
20.237145,3.74,0.09
20.240962,3.74,0.09
20.243455,3.74,0.09
20.245987,3.74,0.09
20.249754,3.74,0.09
20.252278,3.74,0.1
20.256091,3.71,0.09
20.258595,3.74,0.09
20.261099,3.74,0.09
20.264899,3.71,0.09
20.267402,3.71,0.09
20.269925,3.74,0.09
20.2737,3.74,0.09
20.276223,3.74,0.09
20.280019,3.71,0.09
20.282515,3.74,0.09
20.285055,3.71,0.09
20.288822,3.74,0.09
20.291342,3.74,0.09
20.295187,3.74,0.09
20.297746,3.74,0.1
20.300205,3.74,0.09
20.304021,3.74,0.09
20.306525,3.74,0.09
20.309041,3.74,0.09
20.312822,3.74,0.1
20.315347,3.74,0.09
20.319133,3.74,0.09
20.321632,3.74,0.09
20.324153,3.74,0.09
20.327982,3.74,0.09
20.330486,3.74,0.1
20.332998,3.74,0.09
20.336768,3.74,0.1
20.339318,3.71,0.09
20.343099,3.71,0.09
20.345658,3.74,0.09
20.348136,3.74,0.1
20.35194,3.74,0.09
20.354444,3.71,0.09
20.356985,3.71,0.09
20.360773,3.71,0.09
20.363292,3.71,0.09
20.367058,3.68,0.09
20.369565,3.68,0.09
20.37209,3.71,0.09
20.375904,3.71,0.09
20.378396,3.74,0.1
20.380905,3.74,0.09
20.384714,3.74,0.1
20.387216,3.74,0.09
20.39101,3.74,0.09
20.393517,3.74,0.09
20.396069,3.74,0.1
20.39986,3.74,0.09
20.402371,3.74,0.1
20.404891,3.74,0.09
20.40867,3.74,0.09
20.411194,3.71,0.09
20.415031,3.74,0.09
20.417505,3.71,0.1
20.420033,3.74,0.09
20.423815,3.74,0.09
20.426339,3.74,0.1
20.430127,3.74,0.1
20.432635,3.74,0.09
20.435167,3.74,0.1
20.43896,3.74,0.09
20.441466,3.74,0.09
20.443981,3.74,0.09
20.447813,3.74,0.1
20.450356,3.74,0.09
20.45414,3.74,0.1
20.456657,3.74,0.1
20.459177,3.74,0.1
20.462971,3.74,0.09
20.465477,3.74,0.09
20.467991,3.74,0.1
20.471785,3.74,0.09
20.47431,3.74,0.1
20.478124,3.74,0.1
20.480616,3.74,0.09
20.483158,3.74,0.09
20.486977,3.74,0.09
20.48945,3.74,0.09
20.491974,3.74,0.09
20.495776,3.71,0.1
20.498323,3.74,0.1
20.502102,3.74,0.09
20.5046,3.74,0.09
20.50714,3.74,0.09
20.510921,3.74,0.09
20.513438,3.74,0.09
20.515938,3.74,0.09
20.519741,3.74,0.09
20.522241,3.74,0.09
20.526008,3.74,0.09
20.528517,3.74,0.09
20.531051,3.74,0.09
20.534832,3.77,0.09
20.537346,3.74,0.09
20.541136,3.74,0.09
20.543628,3.74,0.09
20.546079,3.74,0.09
20.549925,3.74,0.09
20.552448,3.74,0.09
20.554968,3.74,0.09
20.558689,3.74,0.09
20.561201,3.74,0.09
20.564978,3.74,0.09
20.567485,3.74,0.09
20.56999,3.74,0.09
20.573744,3.71,0.09
20.576286,3.71,0.09
20.580053,3.71,0.09
20.582548,3.74,0.09
20.58508,3.74,0.09
20.588855,3.74,0.09
20.591378,3.74,0.09
20.59389,3.74,0.09
20.597675,3.74,0.09
20.600225,3.74,0.09
20.603985,3.74,0.09
20.606508,3.71,0.09
20.609008,3.71,0.09
20.612797,3.74,0.09
20.615299,3.71,0.09
20.619063,3.74,0.09
20.621552,3.71,0.09
20.624058,3.74,0.09
20.627869,3.71,0.09
20.630368,3.74,0.09
20.634149,3.71,0.09
20.636672,3.74,0.09
20.639166,3.74,0.09
20.642941,3.74,0.09
20.645455,3.74,0.09
20.647956,3.74,0.09
20.651788,3.71,0.09
20.654282,3.74,0.09
20.658069,3.74,0.09
20.660561,3.74,0.09
20.663095,3.74,0.09
20.666884,3.74,0.09
20.669399,3.74,0.09
20.671913,3.77,0.09
20.675706,3.74,0.09
20.678213,3.77,0.09
20.681997,3.74,0.09
20.684508,3.74,0.09
20.687008,3.74,0.09
20.690803,3.74,0.09
20.693309,3.74,0.09
20.697132,3.77,0.09
20.699761,3.77,0.09
20.702189,3.77,0.09
20.70599,3.77,0.09
20.708525,3.77,0.09
20.710924,3.77,0.09
20.714685,3.77,0.09
20.717214,3.74,0.09
20.721002,3.77,0.09
20.723443,3.74,0.09
20.72703,3.77,0.09
20.729552,3.74,0.09
20.732094,3.74,0.09
20.735891,3.74,0.09
20.738343,3.77,0.09
20.742171,3.77,0.09
20.744643,3.77,0.09
20.747177,3.77,0.09
20.750989,3.77,0.09
20.75352,3.77,0.1
20.75606,3.77,0.09
20.759793,3.77,0.09
20.762318,3.77,0.09
20.766132,3.77,0.09
20.768613,3.74,0.09
20.771116,3.74,0.09
20.774905,3.74,0.1
20.77741,3.71,0.09
20.779902,3.71,0.09
20.783677,3.71,0.09
20.786207,3.71,0.09
20.789988,3.71,0.09
20.792497,3.71,0.09
20.795015,3.74,0.09
20.798775,3.74,0.09
20.801303,3.74,0.09
20.805145,3.74,0.09
20.807659,3.74,0.09
20.810173,3.77,0.09
20.813896,3.74,0.09
20.816405,3.74,0.09
20.818908,3.74,0.09
20.822672,3.77,0.09
20.825212,3.74,0.09
20.829024,3.77,0.09
20.831493,3.74,0.09
20.834118,3.77,0.09
20.837806,3.71,0.09
20.840299,3.74,0.09
20.844053,3.71,0.09
20.846564,3.71,0.09
20.849054,3.71,0.09
20.852852,3.68,0.09
20.855457,3.71,0.09
20.857973,3.71,0.09
20.861741,3.71,0.09
20.864256,3.71,0.09
20.868048,3.68,0.09
20.870574,3.71,0.1
20.873082,3.71,0.09
20.876892,3.74,0.09
20.879397,3.71,0.09
20.88318,3.74,0.09
20.885694,3.74,0.09
20.888202,3.74,0.09
20.89202,3.74,0.09
20.894515,3.74,0.09
20.89704,3.74,0.09
20.900806,3.74,0.1
20.903336,3.74,0.09
20.907163,3.74,0.09
20.909718,3.74,0.09
20.912228,3.74,0.09
20.916001,3.71,0.09
20.918475,3.74,0.09
20.920998,3.74,0.09
20.924771,3.74,0.09
20.927309,3.71,0.09
20.931136,3.74,0.09
20.93364,3.74,0.09
20.936146,3.74,0.09
20.939953,3.74,0.09
20.942441,3.74,0.09
20.944958,3.74,0.09
20.948745,3.74,0.09
20.951282,3.74,0.09
20.955056,3.74,0.09
20.957621,3.74,0.09
20.96011,3.74,0.09
20.963918,3.74,0.09
20.966439,3.74,0.09
20.968959,3.74,0.09
20.972738,3.74,0.09
20.975251,3.74,0.1
20.979058,3.74,0.09
20.981572,3.74,0.09
20.984079,3.74,0.09
20.987883,3.74,0.09
20.990388,3.74,0.09
20.992911,3.74,0.09
20.996711,3.74,0.09
20.999233,3.74,0.09
21.003027,3.74,0.09
21.005528,3.74,0.09
21.008095,3.74,0.09
21.011908,3.74,0.09
21.014401,3.74,0.09
21.016923,3.74,0.09
21.020719,3.74,0.09
21.023252,3.71,0.09
21.027035,3.71,0.09
21.029563,3.74,0.09
21.032052,3.71,0.09
21.035849,3.71,0.09
21.038348,3.74,0.09
21.042135,3.71,0.09
21.044686,3.74,0.09
21.047197,3.74,0.09
21.050938,3.74,0.09
21.053438,3.74,0.09
21.055971,3.74,0.09
21.059804,3.74,0.09
21.062312,3.74,0.09
21.066092,3.74,0.09
21.068586,3.74,0.09
21.071114,3.74,0.09
21.074897,3.74,0.09
21.0774,3.74,0.09
21.079942,3.74,0.09
21.083713,3.74,0.09
21.086236,3.74,0.09
21.090027,3.71,0.09
21.092532,3.74,0.09
21.095068,3.74,0.09
21.098803,3.74,0.09
21.101359,3.71,0.09
21.105151,3.71,0.09
21.10767,3.71,0.09
21.110187,3.71,0.09
21.113998,3.71,0.09
21.116515,3.68,0.09
21.119042,3.71,0.09
21.122797,3.71,0.09
21.125348,3.71,0.09
21.129137,3.71,0.09
21.13164,3.71,0.1
21.133957,3.74,0.09
21.137729,3.74,0.09
21.140264,3.74,0.09
21.144054,3.74,0.09
21.146529,3.77,0.09
21.149061,3.74,0.09
21.152824,3.74,0.09
21.155324,3.74,0.09
21.159154,3.74,0.09
21.161693,3.74,0.09
21.164144,3.74,0.09
21.167937,3.74,0.09
21.170429,3.74,0.09
21.172957,3.71,0.09
21.176688,3.71,0.09
21.179228,3.74,0.09
21.183016,3.74,0.09
21.185513,3.71,0.09
21.188017,3.74,0.09
21.191808,3.71,0.09
21.194416,3.71,0.09
21.196851,3.71,0.09
21.200606,3.71,0.09
21.203127,3.71,0.09
21.206916,3.71,0.09
21.209374,3.71,0.09
21.21318,3.71,0.09
21.215667,3.71,0.09
21.218147,3.74,0.09
21.221928,3.71,0.09
21.224453,3.74,0.09
21.22694,3.74,0.09
21.230693,3.74,0.09
21.233237,3.74,0.09
21.237058,3.74,0.09
21.23953,3.74,0.09
21.242066,3.77,0.1
21.245835,3.77,0.09
21.248342,3.74,0.09
21.252146,3.74,0.09
21.254636,3.74,0.09
21.257099,3.74,0.09
21.260902,3.74,0.09
21.263462,3.74,0.09
21.265979,3.74,0.09
21.269734,3.74,0.09
21.272294,3.74,0.09
21.276083,3.74,0.09
21.278549,3.71,0.09
21.281075,3.74,0.09
21.284865,3.74,0.09
21.287384,3.74,0.09
21.291162,3.74,0.09
21.293677,3.74,0.09
21.2962,3.74,0.09
21.300013,3.74,0.09
21.302517,3.74,0.09
21.305041,3.74,0.09
21.308812,3.74,0.09
21.311328,3.74,0.09
21.31518,3.74,0.09
21.317667,3.74,0.09
21.320192,3.74,0.09
21.323998,3.74,0.09
21.326529,3.74,0.09
21.32905,3.74,0.09
21.332826,3.71,0.09
21.335365,3.74,0.09
21.339174,3.71,0.09
21.341643,3.71,0.09
21.344188,3.71,0.1
21.347982,3.71,0.09
21.350491,3.71,0.09
21.353008,3.71,0.09
21.356794,3.71,0.09
21.359284,3.71,0.09
21.363124,3.71,0.09
21.365698,3.74,0.09
21.368164,3.74,0.09
21.371944,3.74,0.09
21.374459,3.71,0.09
21.376973,3.74,0.09
21.380772,3.74,0.09
21.383285,3.74,0.09
21.387086,3.71,0.09
21.389599,3.71,0.09
21.392104,3.71,0.09
21.395901,3.74,0.09
21.398403,3.74,0.09
21.400923,3.77,0.09
21.404708,3.77,0.09
21.407233,3.74,0.09
21.411045,3.77,0.09
21.413533,3.77,0.09
21.416094,3.74,0.09
21.419897,3.74,0.09
21.422388,3.77,0.09
21.424924,3.77,0.09
21.42872,3.74,0.09
21.431359,3.77,0.09
21.435082,3.74,0.09
21.437557,3.74,0.09
21.440091,3.74,0.09
21.443893,3.74,0.09
21.44642,3.74,0.09
21.448913,3.74,0.09
21.452696,3.77,0.09
21.455262,3.74,0.09
21.459037,3.77,0.09
21.46151,3.77,0.09
21.46414,3.77,0.09
21.467881,3.74,0.09
21.470396,3.74,0.09
21.47291,3.77,0.09
21.476689,3.74,0.09
21.479215,3.74,0.09
21.483016,3.77,0.09
21.485514,3.77,0.09
21.488097,3.77,0.1
21.491818,3.77,0.09
21.494349,3.77,0.09
21.498149,3.77,0.09
21.500638,3.77,0.09
21.503187,3.74,0.1
21.506962,3.74,0.09
21.509505,3.74,0.09
21.511993,3.74,0.09
21.515909,3.74,0.09
21.518327,3.74,0.09
21.522126,3.74,0.09
21.524632,3.74,0.09
21.527164,3.74,0.09
21.530963,3.74,0.09
21.533454,3.74,0.09
21.535996,3.74,0.09
21.539776,3.71,0.09
21.542293,3.71,0.09
21.546088,3.74,0.09
21.548606,3.71,0.1
21.551118,3.71,0.1
21.554893,3.74,0.09
21.5574,3.74,0.09
21.559914,3.74,0.09
21.563702,3.77,0.09
21.566226,3.74,0.09
21.570027,3.77,0.09
21.572522,3.77,0.09
21.575065,3.74,0.09
21.578793,3.74,0.09
21.581295,3.74,0.09
21.585079,3.74,0.09
21.587573,3.74,0.09
21.590097,3.74,0.09
21.593884,3.74,0.09
21.59639,3.77,0.09
21.598897,3.77,0.09
21.6027,3.74,0.09
21.605184,3.77,0.09
21.60896,3.74,0.09
21.611448,3.77,0.09
21.613976,3.77,0.09
21.617765,3.74,0.09
21.620333,3.74,0.09
21.624137,3.74,0.09
21.626633,3.74,0.09
21.629047,3.74,0.09
21.632833,3.74,0.09
21.635349,3.74,0.09
21.639155,3.74,0.09
21.641626,3.74,0.09
21.644264,3.74,0.09
21.647945,3.77,0.09
21.650452,3.74,0.09
21.65297,3.74,0.09
21.656714,3.74,0.09
21.659239,3.74,0.09
21.663057,3.74,0.09
21.665553,3.74,0.09
21.668096,3.74,0.09
21.671911,3.74,0.09
21.67441,3.71,0.09
21.676928,3.74,0.09
21.680735,3.71,0.1
21.683248,3.74,0.09
21.687032,3.74,0.09
21.689516,3.74,0.09
21.692055,3.74,0.09
21.695935,3.74,0.09
21.698247,3.74,0.09
21.702014,3.74,0.09
21.704512,3.74,0.09
21.707028,3.74,0.09
21.710816,3.74,0.09
21.713346,3.74,0.09
21.717106,3.74,0.09
21.719588,3.74,0.09
21.722179,3.74,0.09
21.725981,3.74,0.09
21.728466,3.74,0.09
21.730997,3.74,0.09
21.734768,3.71,0.09
21.737287,3.74,0.09
21.741069,3.71,0.09
21.743611,3.74,0.09
21.746113,3.74,0.09
21.749909,3.74,0.09
21.752416,3.74,0.09
21.754927,3.74,0.09
21.758705,3.74,0.09
21.761223,3.74,0.09
21.764903,3.74,0.09
21.767395,3.74,0.09
21.769923,3.71,0.09
21.773725,3.74,0.09
21.776288,3.71,0.09
21.780052,3.74,0.1
21.782485,3.74,0.09
21.785,3.74,0.09
21.788754,3.71,0.09
21.791278,3.74,0.09
21.795076,3.71,0.09
21.797578,3.71,0.1
21.800081,3.74,0.1
21.803889,3.74,0.09
21.806379,3.74,0.1
21.808896,3.74,0.09
21.812654,3.74,0.1
21.815195,3.74,0.1
21.81896,3.74,0.09
21.821463,3.74,0.09
21.824029,3.74,0.09
21.827806,3.74,0.09
21.830316,3.74,0.09
21.834082,3.74,0.09
21.83655,3.74,0.09
21.839078,3.77,0.09
21.842866,3.74,0.09
21.845354,3.74,0.09
21.849154,3.74,0.09
21.851638,3.74,0.09
21.854163,3.74,0.09
21.857952,3.74,0.09
21.860444,3.74,0.1
21.862968,3.74,0.09
21.866748,3.74,0.09
21.869242,3.74,0.09
21.873059,3.74,0.09
21.875602,3.74,0.09
21.878123,3.74,0.09
21.881913,3.74,0.09
21.884422,3.77,0.09
21.886927,3.74,0.09
21.890743,3.74,0.09
21.893246,3.74,0.09
21.897041,3.74,0.09
21.899542,3.74,0.09
21.902054,3.74,0.09
21.905865,3.74,0.09
21.908368,3.74,0.09
21.912188,3.71,0.09
21.914659,3.74,0.09
21.917174,3.74,0.09
21.920981,3.71,0.09
21.923479,3.74,0.09
21.926035,3.74,0.09
21.929832,3.74,0.09
21.932331,3.74,0.09
21.936127,3.74,0.09
21.938644,3.74,0.09
21.940944,3.71,0.09
21.944736,3.74,0.09
21.94723,3.71,0.09
21.951047,3.74,0.09
21.953534,3.71,0.09
21.956061,3.71,0.09
21.959833,3.74,0.09
21.96234,3.74,0.09
21.966161,3.74,0.09
21.968636,3.74,0.09
21.971144,3.74,0.09
21.974948,3.74,0.09
21.977502,3.74,0.09
21.980013,3.74,0.09
21.983754,3.74,0.09
21.986247,3.74,0.09
21.990115,3.77,0.1
21.992545,3.74,0.09
21.995067,3.74,0.1
21.998878,3.77,0.09
22.001382,3.74,0.09
22.005172,3.74,0.09
22.007652,3.74,0.1
22.01018,3.74,0.09
22.013983,3.74,0.1
22.016487,3.74,0.09
22.019005,3.74,0.09
22.022733,3.71,0.09
22.025248,3.74,0.09
22.029102,3.71,0.09
22.031638,3.71,0.1
22.034192,3.71,0.09
22.037877,3.74,0.1
22.040361,3.74,0.09
22.04289,3.74,0.09
22.046687,3.71,0.09
22.049197,3.71,0.09
22.052972,3.74,0.09
22.055473,3.74,0.09
22.058005,3.74,0.09
22.061768,3.74,0.09
22.06439,3.74,0.1
22.068088,3.74,0.09
22.070601,3.77,0.09
22.073122,3.74,0.09
22.076905,3.77,0.1
22.07946,3.77,0.09
22.081982,3.77,0.1
22.085745,3.74,0.09
22.08812,3.74,0.1
22.091894,3.74,0.09
22.094426,3.74,0.09
22.09693,3.74,0.09
22.100708,3.74,0.1
22.103201,3.74,0.1
22.107002,3.74,0.1
22.109493,3.71,0.09
22.112047,3.74,0.1
22.115915,3.71,0.1
22.118319,3.74,0.09
22.122138,3.71,0.1
22.124605,3.71,0.1
22.127139,3.74,0.09
22.130921,3.74,0.1
22.133432,3.74,0.09
22.135962,3.74,0.1
22.139692,3.71,0.09
22.142186,3.74,0.09
22.145968,3.71,0.1
22.148467,3.71,0.09
22.150976,3.71,0.09
22.154726,3.71,0.1
22.157258,3.74,0.1
22.161036,3.71,0.1
22.163556,3.71,0.1
22.166063,3.71,0.1
22.169858,3.74,0.1
22.172353,3.74,0.1
22.176134,3.74,0.1
22.178649,3.71,0.1
22.181201,3.74,0.1
22.184945,3.74,0.1
22.187442,3.74,0.1
22.189948,3.77,0.1
22.193721,3.74,0.1
22.196253,3.74,0.09
22.200026,3.74,0.09
22.202512,3.74,0.09
22.205028,3.71,0.09
22.208822,3.74,0.09
22.211325,3.71,0.1
22.213843,3.71,0.09
22.217578,3.71,0.09
22.220129,3.74,0.1
22.2239,3.74,0.1
22.226419,3.74,0.1
22.230154,3.74,0.1
22.232749,3.74,0.1
22.235208,3.77,0.09
22.238967,3.74,0.1
22.241506,3.77,0.1
22.243966,3.74,0.09
22.247736,3.77,0.1
22.250262,3.74,0.09
22.254055,3.77,0.09
22.256557,3.74,0.09
22.25907,3.74,0.09
22.262845,3.74,0.09
22.265362,3.74,0.09
22.267866,3.71,0.09
22.271638,3.74,0.09
22.274165,3.74,0.09
22.277938,3.74,0.1
22.280518,3.74,0.09
22.283045,3.74,0.1
22.286834,3.74,0.09
22.289363,3.77,0.09
22.293129,3.74,0.09
22.295617,3.77,0.09
22.298145,3.77,0.09
22.301929,3.74,0.09
22.304446,3.74,0.09
22.306971,3.74,0.09
22.310753,3.74,0.1
22.31325,3.77,0.09
22.31708,3.77,0.1
22.31957,3.74,0.1
22.322084,3.74,0.09
22.325871,3.77,0.1
22.328371,3.77,0.1
22.330909,3.74,0.09
22.334704,3.74,0.09
22.337254,3.74,0.09
22.341028,3.74,0.09
22.343532,3.74,0.09
22.346071,3.74,0.09
22.349877,3.74,0.09
22.35235,3.74,0.09
22.356154,3.74,0.09
22.358416,3.74,0.09
22.360921,3.74,0.09
22.364694,3.71,0.1
22.36722,3.74,0.09
22.371005,3.74,0.1
22.3735,3.74,0.09
22.376029,3.74,0.1
22.379807,3.74,0.09
22.382309,3.74,0.1
22.38616,3.74,0.09
22.388693,3.74,0.09
22.391178,3.74,0.09
22.394981,3.74,0.1
22.397415,3.74,0.09
22.399919,3.74,0.1
22.403693,3.74,0.09
22.406213,3.74,0.09
22.410006,3.74,0.09
22.412511,3.74,0.1
22.41502,3.74,0.1
22.418826,3.74,0.09
22.421324,3.74,0.1
22.425101,3.74,0.09
22.427602,3.74,0.09
22.430148,3.71,0.09
22.433898,3.74,0.09
22.436448,3.74,0.09
22.439,3.74,0.09
22.442741,3.74,0.09
22.445275,3.74,0.09
22.449057,3.74,0.09
22.451548,3.74,0.09
22.454013,3.74,0.09
22.457787,3.74,0.09
22.460299,3.74,0.09
22.464122,3.74,0.09
22.466613,3.74,0.09
22.469109,3.74,0.09
22.472883,3.74,0.1
22.47538,3.74,0.09
22.477892,3.71,0.09
22.481678,3.71,0.09
22.48419,3.74,0.09
22.488022,3.71,0.09
22.490539,3.71,0.09
22.493083,3.74,0.09
22.496851,3.71,0.09
22.499363,3.74,0.1
22.503162,3.74,0.09
22.505642,3.74,0.09
22.508178,3.74,0.1
22.511955,3.74,0.1
22.514451,3.74,0.1
22.516993,3.74,0.09
22.520759,3.74,0.09
22.523305,3.77,0.09
22.527084,3.74,0.09
22.529628,3.74,0.09
22.532124,3.74,0.09
22.535905,3.71,0.09
22.538458,3.74,0.1
22.540998,3.74,0.09
22.544739,3.77,0.09
22.547278,3.74,0.1
22.551087,3.74,0.09
22.553558,3.74,0.09
22.556081,3.74,0.09
22.559895,3.74,0.1
22.562163,3.74,0.09
22.565961,3.74,0.09
22.568477,3.74,0.09
22.570991,3.71,0.09
22.574764,3.71,0.09
22.577246,3.71,0.09
22.581036,3.71,0.1
