Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
19.585312,7.82,0.04
19.589109,7.84,0.05
19.591615,7.82,0.05
19.595423,7.84,0.05
19.597917,7.79,0.05
19.600431,7.84,0.05
19.604204,7.84,0.04
19.606729,7.87,0.05
19.610356,7.82,0.05
19.612867,7.84,0.05
19.615364,7.82,0.05
19.619143,7.82,0.05
19.621638,7.82,0.04
19.625415,7.79,0.05
19.627943,7.79,0.04
19.630475,7.82,0.04
19.634299,7.82,0.05
19.636889,7.82,0.05
19.639337,7.82,0.05
19.643096,7.79,0.05
19.645625,7.82,0.05
19.649389,7.82,0.05
19.651905,7.79,0.05
19.654444,7.79,0.05
19.658202,7.79,0.05
19.660751,7.82,0.05
19.664529,7.82,0.05
19.667056,7.76,0.05
19.669567,7.76,0.05
19.673344,7.79,0.05
19.67568,7.82,0.05
19.679455,7.79,0.05
19.682007,7.76,0.05
19.684521,7.76,0.04
19.688291,7.79,0.06
19.690828,7.79,0.05
19.693343,7.79,0.04
19.697114,7.76,0.05
19.69962,7.79,0.05
19.704927,7.76,0.05
19.709653,7.76,0.05
19.713432,7.76,0.05
19.715793,7.76,0.06
19.7181,7.76,0.06
19.720348,7.71,0.05
19.722711,7.76,0.06
19.726502,7.71,0.05
19.728997,7.76,0.06
19.731374,7.71,0.06
19.73359,7.71,0.05
19.736743,7.68,0.05
19.739233,7.68,0.05
19.741744,7.71,0.05
19.745532,7.71,0.05
19.748042,7.68,0.05
19.750527,7.71,0.05
19.754359,7.68,0.05
19.756819,7.71,0.06
19.759327,7.68,0.05
19.763103,7.71,0.06
19.765645,7.71,0.05
19.769383,7.71,0.06
19.771905,7.68,0.06
19.774426,7.68,0.06
19.778251,7.68,0.06
19.780693,7.71,0.06
19.784512,7.65,0.06
19.787086,7.65,0.06
19.789592,7.68,0.06
19.793394,7.71,0.06
19.795881,7.71,0.06
19.798415,7.68,0.06
19.802186,7.68,0.06
19.804716,7.68,0.07
19.8085,7.68,0.06
19.810992,7.65,0.06
19.813497,7.68,0.06
19.817303,7.68,0.06
19.819795,7.68,0.06
19.822319,7.65,0.06
19.826101,7.65,0.06
19.828612,7.68,0.06
19.832429,7.71,0.07
19.834906,7.68,0.07
19.837492,7.68,0.07
19.841269,7.65,0.07
19.843781,7.68,0.07
19.846291,7.68,0.06
19.850072,7.71,0.07
19.852584,7.71,0.07
19.856383,7.68,0.07
19.858874,7.71,0.06
19.862497,7.68,0.06
19.86499,7.68,0.06
19.86754,7.71,0.07
19.871281,7.68,0.07
19.873789,7.76,0.07
19.876309,7.68,0.07
19.880073,7.68,0.07
19.882587,7.76,0.07
19.886394,7.76,0.07
19.888943,7.76,0.07
19.89145,7.76,0.07
19.895171,7.68,0.07
19.8977,7.71,0.07
19.901459,7.68,0.06
19.90396,7.76,0.07
19.906517,7.71,0.07
19.910295,7.71,0.07
19.912778,7.68,0.07
19.916587,7.71,0.07
19.919093,7.76,0.07
19.921593,7.76,0.07
19.925396,7.76,0.07
19.927897,7.71,0.07
19.930369,7.71,0.06
19.934137,7.76,0.07
19.936648,7.71,0.07
19.940543,7.68,0.07
19.942878,7.71,0.07
19.945399,7.76,0.07
19.949164,7.71,0.07
19.951722,7.71,0.07
19.955487,7.71,0.07
19.957974,7.76,0.07
19.960483,7.76,0.07
19.9643,7.71,0.07
19.96682,7.71,0.07
19.969315,7.79,0.06
19.973067,7.79,0.07
19.975578,7.82,0.07
19.979373,7.79,0.07
19.981864,7.82,0.07
19.984403,7.79,0.07
19.988163,7.76,0.07
19.990733,7.76,0.07
19.994541,7.79,0.07
19.997041,7.76,0.07
19.999548,7.76,0.07
20.003328,7.79,0.07
20.005842,7.76,0.06
20.008367,7.76,0.07
20.01214,7.76,0.07
20.014685,7.76,0.07
20.018371,7.71,0.07
20.020888,7.71,0.07
20.023382,7.71,0.06
20.02715,7.71,0.07
20.029653,7.71,0.07
20.03345,7.68,0.07
20.03594,7.71,0.07
20.038455,7.68,0.07
20.042313,7.68,0.07
20.04483,7.68,0.07
20.047319,7.68,0.07
20.051157,7.65,0.07
20.053618,7.65,0.07
20.057422,7.63,0.07
20.059926,7.65,0.07
20.062452,7.63,0.07
20.0662,7.63,0.08
20.068704,7.63,0.07
20.072485,7.65,0.08
20.074994,7.63,0.07
20.077526,7.65,0.07
20.081309,7.63,0.08
20.0838,7.63,0.08
20.086338,7.63,0.08
20.090222,7.63,0.08
20.092671,7.6,0.08
20.096448,7.63,0.08
20.099106,7.63,0.08
20.101504,7.63,0.08
20.105291,7.6,0.08
20.107829,7.65,0.08
20.110322,7.65,0.08
20.11407,7.65,0.08
20.116609,7.65,0.08
20.120398,7.65,0.08
20.12291,7.63,0.08
20.125425,7.63,0.08
20.129182,7.65,0.08
20.131708,7.65,0.08
20.1355,7.63,0.08
20.138105,7.65,0.08
20.140602,7.63,0.08
20.14437,7.65,0.08
20.146877,7.68,0.08
20.149393,7.68,0.08
20.153187,7.65,0.08
20.155789,7.68,0.08
20.159496,7.68,0.08
20.162027,7.68,0.08
20.164587,7.71,0.08
20.168324,7.71,0.08
20.170782,7.71,0.08
20.173381,7.76,0.08
20.177074,7.71,0.08
20.179657,7.71,0.08
20.183396,7.71,0.08
20.1859,7.76,0.09
20.188429,7.79,0.08
20.192206,7.76,0.08
20.194795,7.76,0.09
20.197299,7.76,0.08
20.201074,7.82,0.08
20.2036,7.76,0.08
20.207391,7.79,0.08
20.209912,7.79,0.08
20.212411,7.79,0.09
20.216186,7.79,0.08
20.218713,7.79,0.08
20.222514,7.79,0.08
20.225027,7.82,0.08
20.227541,7.82,0.08
20.231347,7.82,0.08
20.233865,7.82,0.08
20.236363,7.82,0.08
20.240136,7.82,0.08
20.242661,7.82,0.08
20.246517,7.82,0.07
20.249005,7.84,0.08
20.251533,7.84,0.08
20.255346,7.82,0.08
20.257832,7.82,0.08
20.260334,7.84,0.07
20.264118,7.84,0.07
20.266641,7.82,0.08
20.270415,7.82,0.08
20.272964,7.84,0.07
20.275459,7.87,0.07
20.279245,7.87,0.07
20.281752,7.87,0.07
20.284274,7.87,0.07
20.288075,7.87,0.07
20.290573,7.87,0.07
20.294391,7.91,0.07
20.296941,7.91,0.07
20.299481,7.91,0.07
20.303228,7.91,0.07
20.305752,7.91,0.07
20.309538,7.91,0.07
20.312041,7.91,0.07
20.314558,7.94,0.07
20.318344,7.94,0.06
20.32084,7.94,0.07
20.323346,7.94,0.06
20.327149,7.94,0.07
20.329643,7.94,0.06
20.333442,7.97,0.06
20.335942,7.97,0.06
20.338481,7.94,0.06
20.342242,7.94,0.06
20.344772,7.94,0.06
20.347341,7.97,0.06
20.351122,7.94,0.06
20.353626,7.94,0.06
20.357448,7.97,0.06
20.35993,7.97,0.06
20.362436,7.97,0.06
20.366211,7.94,0.05
20.368754,7.94,0.05
20.372531,7.94,0.06
20.375038,7.94,0.05
20.377573,7.94,0.05
20.38134,7.97,0.06
20.383853,7.97,0.05
20.386359,7.94,0.05
20.390137,7.97,0.05
20.39266,7.94,0.05
20.396459,7.94,0.05
20.399017,7.94,0.06
20.40155,7.91,0.05
20.405344,7.91,0.06
20.407848,7.87,0.05
20.410329,7.87,0.06
20.414126,7.84,0.05
20.41664,7.87,0.05
20.420432,7.84,0.05
20.422933,7.84,0.06
20.426587,7.79,0.05
20.429058,7.79,0.06
20.43157,7.76,0.05
20.435231,7.79,0.06
20.43776,7.71,0.06
20.441542,7.71,0.06
20.444066,7.68,0.06
20.446563,7.68,0.06
20.450412,7.63,0.06
20.452939,7.63,0.06
20.455435,7.6,0.06
20.459185,7.6,0.06
20.461699,7.56,0.07
20.465498,7.53,0.06
20.468036,7.53,0.06
20.470528,7.5,0.07
20.47431,7.47,0.07
20.476808,7.41,0.07
20.479342,7.41,0.07
20.483105,7.41,0.07
20.485628,7.38,0.08
20.489407,7.35,0.07
20.491904,7.32,0.08
20.49442,7.32,0.08
20.498186,7.27,0.09
20.500718,7.24,0.09
20.504468,7.19,0.09
20.506972,7.22,0.1
20.509488,7.16,0.1
20.513221,7.12,0.1
20.515752,7.12,0.1
20.519541,7.09,0.1
20.522047,7.06,0.11
20.524563,7.01,0.11
20.528333,6.97,0.12
20.530846,6.94,0.13
20.533368,6.91,0.13
20.537135,6.86,0.14
20.539652,6.82,0.14
20.543441,6.76,0.15
20.545945,6.73,0.15
20.548454,6.64,0.16
20.552317,6.57,0.17
20.554814,6.53,0.18
20.558534,6.5,0.19
20.561039,6.45,0.2
20.563556,6.38,0.21
20.567336,6.35,0.22
20.569846,6.32,0.23
20.572368,6.28,0.24
20.576142,6.22,0.25
20.578666,6.19,0.26
20.582456,6.16,0.27
20.584939,6.13,0.29
20.587455,6.09,0.3
20.591206,6.07,0.3
20.593748,6.04,0.32
20.597529,6.04,0.34
20.600036,6.04,0.34
20.60261,6.01,0.35
20.606409,6.01,0.37
20.608908,6.04,0.37
20.611347,6.04,0.4
20.615118,6.07,0.41
20.617637,6.07,0.43
20.621455,6.09,0.44
20.623916,6.07,0.43
20.626438,6.07,0.44
20.630235,6.09,0.47
20.632735,6.13,0.48
20.636523,6.09,0.49
20.639004,6.07,0.5
20.64157,6.04,0.5
20.645354,6.09,0.51
20.647877,6.07,0.53
20.650386,6.16,0.56
20.654226,6.16,0.53
20.656736,6.22,0.58
20.660528,6.22,0.6
20.663008,6.13,0.58
20.665534,6.19,0.6
20.669323,6.16,0.61
20.671828,6.22,0.61
20.674359,6.22,0.63
20.678126,6.25,0.63
20.680688,6.32,0.65
20.684467,6.35,0.66
20.686975,6.35,0.61
20.689588,6.42,0.59
20.693055,6.38,0.71
20.695544,6.5,0.63
20.699436,6.5,0.63
20.701834,6.53,0.73
20.70442,6.53,0.72
20.708107,6.57,0.8
20.710601,6.67,0.86
20.714365,6.69,0.84
20.71691,6.69,0.77
20.719442,6.76,0.83
20.72321,6.91,0.79
20.725704,6.97,0.84
20.729463,6.88,0.83
20.731965,6.91,0.84
20.734495,6.94,0.83
20.738272,6.97,0.85
20.74077,7.04,0.83
20.74331,7.06,0.88
20.747075,7.04,0.81
20.749575,7.06,0.86
20.753349,7.16,0.91
20.755934,7.24,0.9
20.758444,7.19,0.86
20.762281,7.16,0.92
20.764743,7.27,0.89
20.768529,7.27,0.99
20.771006,7.32,1
20.77346,7.27,0.96
20.777237,7.41,0.96
20.77976,7.38,0.99
20.783549,7.38,0.96
20.786044,7.45,1
20.788559,7.45,1.02
20.792349,7.56,1
20.794856,7.56,1
20.797347,7.5,0.99
20.801128,7.56,0.97
20.803653,7.5,0.93
20.807514,7.65,0.96
20.810005,7.65,1
20.812524,7.65,0.98
20.816313,7.68,1.01
20.818816,7.63,0.99
20.821334,7.76,0.96
20.825141,7.79,0.95
20.827639,7.76,0.96
20.831428,7.76,0.95
20.833947,7.79,1.01
20.836461,7.82,1.01
20.840234,7.79,1
20.842767,7.82,0.93
20.846555,7.84,0.99
20.849049,7.84,0.99
20.851569,7.76,0.95
20.855357,7.79,0.97
20.857924,7.79,0.97
20.860452,7.79,0.98
20.864215,7.71,1.02
20.866555,7.79,0.98
20.870338,7.71,0.99
20.87284,7.76,1
20.875343,7.71,0.98
20.879095,7.65,1
20.881632,7.84,0.98
20.885408,7.84,0.96
20.887895,7.65,1.03
20.890413,7.65,0.95
20.894187,7.82,0.96
20.896724,7.79,1.03
20.900509,7.79,0.99
20.903008,7.82,1
20.905508,7.79,0.93
20.909367,7.82,0.97
20.911862,7.82,0.97
20.914377,7.82,0.97
20.918142,7.87,1.01
20.920652,7.84,1.01
20.924455,7.94,0.96
20.92696,7.82,0.99
20.929493,7.84,0.96
20.933241,7.94,1.01
20.935747,7.94,0.95
20.939552,7.84,0.93
20.942046,7.91,0.96
20.944556,7.94,0.91
20.948325,7.97,0.94
20.950834,7.97,0.94
20.95339,8,0.93
20.957124,7.97,0.93
20.959703,7.94,0.91
20.963471,8,0.91
20.965978,8.09,0.93
20.96849,7.94,0.94
20.972267,8,0.97
20.974778,8.06,0.91
20.97854,8.12,0.92
20.981042,8.06,0.93
20.983566,8,0.93
20.987327,8,0.89
20.989852,8.04,0.84
20.992357,8.09,0.87
20.996118,8.12,0.9
20.998641,8.06,0.86
21.002404,8.06,0.91
21.004911,8.09,0.89
21.007434,8.06,0.86
21.011241,8.04,0.88
21.013772,8.06,0.88
21.016268,8,0.81
21.020041,8.06,0.86
21.02256,8.15,0.85
21.026331,8.04,0.81
21.028841,8.04,0.78
21.031344,8.06,0.82
21.035119,8.06,0.87
21.037664,8.04,0.85
21.041403,7.97,0.85
21.043912,8,0.86
21.046417,8,0.82
21.050197,7.97,0.81
21.052719,8.06,0.83
21.0565,8,0.79
21.059018,7.97,0.8
21.061595,7.94,0.81
21.065373,7.91,0.77
21.067861,7.91,0.84
21.070381,7.91,0.8
21.074154,8,0.76
21.076685,7.94,0.8
21.080474,7.87,0.76
21.082959,7.91,0.76
21.08548,7.82,0.81
21.089271,7.82,0.81
21.091776,7.82,0.76
21.094301,7.87,0.79
21.09808,7.84,0.8
21.10068,7.79,0.77
21.104375,7.82,0.79
21.106885,7.82,0.76
21.109412,7.87,0.8
21.113276,7.91,0.77
21.115747,7.82,0.73
21.119534,7.84,0.79
21.122051,7.71,0.73
21.124568,7.76,0.8
21.128349,7.76,0.74
21.130856,7.82,0.74
21.133406,7.79,0.79
21.137219,7.79,0.75
21.139722,7.82,0.79
21.14353,7.84,0.74
21.145951,7.84,0.74
21.148451,7.82,0.75
21.152299,7.79,0.73
21.154772,7.79,0.77
21.157305,7.79,0.69
21.16106,7.76,0.76
21.163655,7.79,0.73
21.167433,7.79,0.73
21.169929,7.79,0.71
21.172458,7.82,0.67
21.176211,7.76,0.69
21.17875,7.82,0.72
21.182559,7.71,0.71
21.185045,7.79,0.73
21.187571,7.76,0.77
21.191354,7.76,0.74
21.193859,7.84,0.73
21.196388,7.79,0.71
21.200158,7.82,0.66
21.202688,7.79,0.73
21.206481,7.79,0.7
21.208983,7.82,0.71
21.211518,7.71,0.74
21.21537,7.84,0.73
21.217866,7.82,0.77
21.220362,7.84,0.71
21.224161,7.79,0.74
21.226666,7.82,0.7
21.230476,7.82,0.71
21.232965,7.79,0.71
21.235486,7.82,0.7
21.239308,7.82,0.73
21.241799,7.79,0.71
21.244304,7.84,0.7
21.248087,7.79,0.71
21.250607,7.84,0.67
21.254413,7.82,0.71
21.256918,7.82,0.72
21.259448,7.82,0.68
21.263216,7.84,0.7
21.265786,7.87,0.7
21.2683,7.82,0.6
21.272078,7.79,0.66
21.274584,7.79,0.67
21.278386,7.87,0.66
21.280894,7.84,0.7
21.283393,7.84,0.68
21.287164,7.84,0.69
21.289712,7.97,0.67
21.293514,7.84,0.66
21.296,7.82,0.7
21.298611,7.87,0.68
21.302299,7.91,0.68
21.304793,7.84,0.65
21.307339,7.87,0.64
21.311118,7.91,0.69
21.313569,7.91,0.68
21.317431,7.91,0.65
21.319944,8,0.67
21.322476,7.87,0.65
21.326227,7.91,0.65
21.328737,7.91,0.62
21.332533,8,0.62
21.33504,8,0.65
21.337577,8,0.65
21.341364,8,0.56
21.343868,7.91,0.62
21.34638,8,0.62
21.350151,7.97,0.61
21.352677,8,0.61
21.356465,8.04,0.63
21.358945,8.04,0.61
21.361471,8,0.61
21.365284,8,0.62
21.367845,8.04,0.59
21.370321,8.04,0.61
21.374112,8,0.61
21.376638,8.04,0.6
21.380404,8.04,0.61
21.38292,8.06,0.57
21.38542,8.04,0.57
21.389221,8.04,0.57
21.391736,8.04,0.56
21.395528,8.04,0.57
21.39801,8,0.57
21.400356,8,0.56
21.404145,7.97,0.58
21.40667,7.94,0.53
21.41046,7.94,0.55
21.412951,7.94,0.56
21.41546,7.97,0.53
21.419323,7.94,0.56
21.42182,7.97,0.54
21.424325,8,0.52
21.428097,7.94,0.53
21.430621,7.94,0.51
21.434442,7.97,0.53
21.436957,7.94,0.53
21.439459,7.94,0.52
21.44329,7.94,0.52
21.445756,7.87,0.54
21.449558,7.94,0.49
21.452087,7.94,0.51
21.454619,7.94,0.53
21.458373,7.91,0.5
21.460885,7.97,0.51
21.463407,7.91,0.51
21.46717,7.91,0.48
21.469765,7.87,0.48
21.473336,7.91,0.48
21.47583,7.91,0.47
21.478347,7.87,0.51
21.482116,7.87,0.49
21.484611,7.87,0.48
21.488421,7.91,0.51
21.490908,7.94,0.48
21.493406,7.94,0.48
21.497183,7.91,0.48
21.499685,7.94,0.48
21.503496,7.97,0.47
21.506003,7.97,0.48
21.508498,7.94,0.46
21.512302,7.97,0.45
21.51482,7.97,0.46
21.517315,7.94,0.47
21.521124,7.91,0.45
21.523663,7.97,0.46
21.527441,7.94,0.46
21.529931,7.94,0.45
21.532465,7.97,0.42
21.536271,7.97,0.45
21.538757,8,0.44
21.542531,8.04,0.43
21.545087,8,0.43
21.547463,8.04,0.43
21.55122,8.04,0.45
21.553739,8.09,0.43
21.557538,8.09,0.4
21.560039,8.09,0.42
21.56255,8.15,0.41
21.566332,8.15,0.41
21.568851,8.22,0.38
21.571404,8.24,0.42
21.575155,8.31,0.4
21.577687,8.38,0.36
21.581475,8.38,0.36
21.583983,8.43,0.36
21.586503,8.5,0.33
21.590288,8.53,0.34
21.592806,8.56,0.32
21.596575,8.61,0.31
21.599096,8.65,0.31
21.601604,8.71,0.3
21.605411,8.81,0.3
21.607891,8.83,0.27
21.610413,8.83,0.28
21.614188,8.83,0.26
21.616718,8.86,0.26
21.620533,8.86,0.24
21.623061,8.86,0.23
21.625412,8.86,0.22
21.629185,8.9,0.21
21.631696,8.86,0.21
21.635497,8.86,0.2
21.637987,8.86,0.19
21.640574,8.86,0.19
21.644318,8.86,0.18
21.646788,8.81,0.16
21.649292,8.83,0.16
21.653066,8.78,0.15
21.655576,8.78,0.14
21.659511,8.74,0.13
21.661884,8.71,0.14
21.664355,8.71,0.13
21.668156,8.65,0.13
21.670683,8.65,0.12
21.674566,8.61,0.12
21.677036,8.59,0.12
21.679561,8.56,0.11
21.683345,8.53,0.1
21.68588,8.53,0.11
21.688354,8.46,0.1
21.692125,8.43,0.1
21.694635,8.38,0.09
21.698435,8.38,0.09
21.70093,8.35,0.08
21.703439,8.31,0.08
21.707223,8.27,0.08
21.709724,8.27,0.09
21.713567,8.22,0.08
21.716025,8.22,0.08
21.718554,8.19,0.08
21.722361,8.19,0.08
21.724937,8.12,0.08
21.727436,8.12,0.08
21.731211,8.12,0.08
21.733725,8.09,0.08
21.737529,8.04,0.07
21.740032,8,0.07
21.742548,8,0.07
21.746329,7.97,0.07
21.748846,7.97,0.07
21.751355,7.91,0.07
21.755124,7.94,0.07
21.757641,7.91,0.07
21.76144,7.91,0.07
21.763946,7.87,0.07
21.766481,7.91,0.07
21.770226,7.87,0.07
21.77279,7.87,0.06
21.776593,7.87,0.07
21.779095,7.84,0.07
21.781604,7.91,0.07
21.785402,7.91,0.06
21.787927,7.91,0.06
21.790432,7.91,0.06
21.79421,7.91,0.07
21.79674,7.87,0.06
21.800526,7.87,0.07
21.803022,7.87,0.06
21.805558,7.91,0.06
21.80935,7.91,0.06
21.811842,7.91,0.06
21.814379,7.91,0.06
21.818149,7.91,0.05
21.820662,7.91,0.06
21.824473,7.91,0.06
21.827006,7.94,0.06
21.82953,7.94,0.06
21.83331,7.94,0.06
21.835823,7.91,0.05
21.838366,7.91,0.05
21.842104,7.91,0.05
21.844645,7.91,0.05
21.848444,7.87,0.05
21.850931,7.87,0.06
21.853457,7.87,0.05
21.857265,7.87,0.06
21.859755,7.87,0.06
21.862277,7.87,0.05
21.866042,7.87,0.05
21.868577,7.87,0.05
21.872353,7.87,0.05
21.874856,7.84,0.05
21.877466,7.91,0.06
21.881198,7.84,0.05
21.88373,7.84,0.05
21.887523,7.84,0.05
21.890106,7.87,0.05
21.892683,7.84,0.05
21.896366,7.84,0.05
21.898994,7.82,0.05
21.901406,7.82,0.05
21.905187,7.82,0.06
21.907742,7.82,0.05
21.911606,7.84,0.05
21.914024,7.84,0.05
21.916555,7.84,0.05
21.920347,7.84,0.05
21.922885,7.82,0.05
21.925363,7.82,0.05
21.929224,7.84,0.05
21.931728,7.84,0.05
21.935512,7.84,0.05
21.938013,7.84,0.05
21.940557,7.84,0.05
21.944313,7.82,0.05
21.946828,7.82,0.05
21.949356,7.82,0.05
21.95314,7.82,0.05
21.955632,7.84,0.05
21.959453,7.84,0.05
21.961935,7.84,0.05
21.964526,7.84,0.05
21.968264,7.82,0.04
21.970767,7.82,0.05
21.973292,7.82,0.05
21.97708,7.84,0.05
21.97966,7.82,0.05
21.98342,7.79,0.05
21.985926,7.79,0.05
21.988445,7.82,0.05
21.992224,7.84,0.05
21.994797,7.84,0.05
21.998543,7.84,0.05
22.001057,7.84,0.05
22.003587,7.82,0.05
22.007362,7.84,0.05
22.009861,7.82,0.05
22.012409,7.84,0.05
22.01615,7.87,0.05
22.018682,7.84,0.04
22.022465,7.84,0.05
22.024959,7.84,0.05
22.02747,7.82,0.05
22.031327,7.79,0.05
22.033819,7.82,0.05
22.036339,7.84,0.05
22.040147,7.84,0.05
22.042653,7.82,0.05
22.046469,7.82,0.05
22.048952,7.82,0.06
22.05148,7.82,0.05
22.055213,7.79,0.05
22.057741,7.79,0.05
22.061535,7.79,0.05
22.064035,7.79,0.05
22.066559,7.79,0.05
22.070341,7.76,0.05
22.07286,7.71,0.05
22.075368,7.71,0.05
22.079148,7.71,0.05
22.081733,7.76,0.06
22.085501,7.76,0.05
22.088006,7.76,0.05
22.090529,7.79,0.05
22.094302,7.76,0.05
22.096829,7.76,0.06
22.099331,7.71,0.05
22.103213,7.76,0.05
22.105624,7.68,0.06
22.109419,7.71,0.05
22.111916,7.68,0.05
22.114466,7.76,0.06
22.11821,7.71,0.05
22.120589,7.76,0.06
22.12436,7.71,0.07
22.126859,7.71,0.06
22.129421,7.71,0.06
22.133269,7.68,0.05
22.135751,7.65,0.05
22.139681,7.68,0.05
22.142053,7.71,0.05
22.144659,7.68,0.06
22.148323,7.71,0.06
22.150863,7.68,0.06
22.153378,7.71,0.06
22.157157,7.76,0.06
22.15968,7.79,0.06
22.163469,7.79,0.05
22.165962,7.84,0.06
22.168465,7.82,0.06
22.172289,7.84,0.05
22.174772,7.84,0.05
22.177337,7.87,0.06
22.181073,7.87,0.05
22.183648,7.87,0.05
22.187476,7.91,0.05
22.189941,7.94,0.05
22.19245,7.94,0.06
22.19624,7.91,0.05
22.198773,7.97,0.05
22.20253,8,0.05
22.205029,7.97,0.05
22.207561,7.94,0.05
22.21134,7.97,0.04
22.213849,8.04,0.05
22.216386,8.04,0.05
22.220143,8.04,0.05
22.222673,8.04,0.05
22.22649,8.06,0.05
22.228985,8.04,0.04
22.231489,8,0.04
22.235327,8,0.05
22.237812,8,0.05
22.240354,8.04,0.04
22.244129,8.04,0.05
22.246648,7.97,0.05
22.250447,8,0.05
22.252951,8.04,0.05
22.255474,8,0.04
22.259227,8,0.04
22.261739,7.97,0.04
22.265575,7.97,0.05
22.268039,7.97,0.05
22.270563,7.97,0.05
22.274354,7.94,0.04
22.27686,7.97,0.04
22.279368,7.97,0.04
22.283129,7.94,0.04
22.285704,7.87,0.05
22.2895,7.87,0.04
22.292005,7.87,0.05
22.294532,7.87,0.05
22.298308,7.84,0.04
22.300824,7.87,0.05
22.303329,7.84,0.04
22.307122,7.87,0.04
22.309642,7.84,0.04
22.313436,7.84,0.04
22.315942,7.87,0.04
22.31846,7.87,0.04
22.322224,7.84,0.04
22.324738,7.84,0.05
22.328552,7.84,0.05
22.331037,7.82,0.05
22.333556,7.84,0.05
22.337408,7.84,0.05
22.339933,7.84,0.05
22.342427,7.84,0.04
22.346222,7.87,0.05
22.348738,7.84,0.05
22.35253,7.84,0.05
22.355047,7.84,0.04
22.357575,7.84,0.05
22.361348,7.82,0.05
22.363878,7.82,0.05
22.36638,7.82,0.05
22.370172,7.82,0.05
22.372662,7.82,0.04
22.376493,7.82,0.05
22.379012,7.79,0.05
22.381503,7.82,0.05
22.385294,7.82,0.05
22.387853,7.84,0.05
22.390368,7.82,0.04
22.394141,7.84,0.05
22.396653,7.82,0.05
22.400453,7.82,0.05
22.402959,7.82,0.05
22.405475,7.82,0.05
22.409274,7.79,0.05
22.411771,7.79,0.05
22.414294,7.79,0.05
22.4181,7.76,0.05
22.420597,7.79,0.05
22.424375,7.76,0.05
22.426893,7.76,0.05
22.429415,7.76,0.05
22.433192,7.79,0.05
22.43571,7.76,0.05
22.439627,7.76,0.05
22.442066,7.79,0.05
22.444584,7.79,0.05
22.44836,7.76,0.05
22.450885,7.76,0.05
22.453445,7.76,0.05
22.457152,7.79,0.05
22.45969,7.79,0.05
22.463459,7.76,0.05
22.465953,7.79,0.05
22.468482,7.76,0.05
22.47227,7.82,0.06
22.474767,7.79,0.05
22.477299,7.79,0.05
22.481047,7.82,0.05
22.483563,7.82,0.05
22.487354,7.79,0.05
22.489978,7.79,0.05
22.492576,7.82,0.04
22.496158,7.82,0.05
22.498765,7.82,0.05
22.502469,7.82,0.05
22.504981,7.82,0.05
22.507503,7.84,0.05
22.511333,7.82,0.05
22.513799,7.87,0.04
22.516309,7.87,0.05
22.520091,7.91,0.05
22.522622,7.87,0.05
22.526399,7.84,0.05
22.528923,7.87,0.05
22.531413,7.91,0.05
22.535177,7.84,0.05
22.537703,7.84,0.05
22.541527,7.84,0.05
22.544028,7.91,0.05
22.546551,7.84,0.04
22.550344,7.84,0.05
22.552865,7.84,0.04
22.555351,7.87,0.05
22.55914,7.84,0.05
22.561668,7.84,0.04
22.565326,7.84,0.05
22.567815,7.87,0.05
22.57033,7.84,0.05
22.574104,7.84,0.05
22.576633,7.87,0.05
22.580403,7.91,0.05
22.582902,7.87,0.05
22.585416,7.87,0.05
22.589195,7.87,0.05
22.591776,7.91,0.05
22.595572,7.91,0.04
22.598032,7.91,0.04
22.600561,7.91,0.05
22.604344,7.91,0.05
22.60686,7.91,0.05
22.609378,7.91,0.05
22.613152,7.91,0.05
22.615683,7.91,0.04
22.61944,7.91,0.04
22.621901,7.91,0.05
22.624418,7.94,0.05
22.628184,7.94,0.05
22.630708,7.94,0.05
22.634497,7.91,0.04
22.636978,7.91,0.05
22.639637,7.91,0.05
22.643335,7.94,0.04
22.645834,7.91,0.05
22.648358,7.94,0.04
22.65214,7.91,0.04
22.65465,7.87,0.04
22.658456,7.91,0.04
22.660947,7.94,0.04
22.663453,7.91,0.04
22.667268,7.87,0.05
22.669705,7.87,0.04
22.673469,7.91,0.04
22.675971,7.91,0.05
22.678464,7.87,0.05
22.682274,7.87,0.04
22.684768,7.87,0.04
22.68728,7.87,0.05
22.69107,7.87,0.04
22.69361,7.91,0.05
22.697404,7.91,0.05
22.69991,7.91,0.05
22.702418,7.84,0.05
22.706142,7.87,0.05
22.708664,7.87,0.04
22.712457,7.87,0.04
22.714935,7.87,0.05
22.71746,7.84,0.05
22.72123,7.91,0.05
22.723751,7.84,0.05
22.72755,7.87,0.05
22.730036,7.84,0.05
22.732585,7.87,0.05
22.736393,7.84,0.04
22.738891,7.84,0.04
22.741368,7.82,0.04
22.745179,7.84,0.05
22.747689,7.82,0.04
22.751492,7.82,0.05
22.753998,7.82,0.05
22.756497,7.82,0.05
22.76032,7.82,0.05
22.762799,7.84,0.05
22.765321,7.82,0.05
22.769103,7.82,0.05
22.771613,7.84,0.05
22.77539,7.82,0.04
22.777915,7.84,0.04
22.780418,7.84,0.05
22.784216,7.84,0.05
22.786737,7.84,0.04
22.790525,7.87,0.05
22.793009,7.91,0.05
22.795553,7.87,0.04
22.799343,7.91,0.05
22.801853,7.91,0.04
22.804375,7.91,0.05
22.808152,7.94,0.04
22.810668,7.91,0.04
22.81446,7.94,0.04
22.816963,7.94,0.04
22.819478,7.91,0.05
22.823272,7.94,0.04
