Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
18.982828,7.68,0.15
18.985315,7.65,0.15
18.987845,7.65,0.16
18.991628,7.65,0.16
18.994142,7.65,0.16
18.997924,7.71,0.16
19.000367,7.65,0.16
19.002882,7.71,0.16
19.006671,7.68,0.15
19.00916,7.68,0.15
19.012966,7.68,0.16
19.015467,7.68,0.16
19.017975,7.68,0.16
19.021772,7.68,0.16
19.02427,7.68,0.16
19.026779,7.68,0.16
19.030589,7.68,0.16
19.033106,7.68,0.16
19.036878,7.68,0.16
19.039375,7.68,0.16
19.041872,7.65,0.16
19.045619,7.65,0.15
19.048126,7.65,0.16
19.051935,7.65,0.16
19.054443,7.65,0.16
19.05694,7.65,0.16
19.060729,7.68,0.16
19.063249,7.65,0.16
19.065769,7.68,0.16
19.069524,7.68,0.16
19.072032,7.68,0.16
19.075833,7.68,0.16
19.078325,7.68,0.16
19.080876,7.71,0.16
19.084661,7.68,0.16
19.087149,7.68,0.16
19.090978,7.68,0.16
19.093457,7.68,0.16
19.095981,7.71,0.16
19.09976,7.68,0.15
19.102262,7.68,0.16
19.104798,7.71,0.16
19.108533,7.71,0.16
19.11106,7.71,0.16
19.11484,7.71,0.16
19.117379,7.71,0.16
19.11988,7.76,0.16
19.123656,7.71,0.15
19.126171,7.71,0.15
19.129918,7.71,0.16
19.132457,7.68,0.16
19.134986,7.71,0.16
19.138745,7.71,0.16
19.141214,7.71,0.16
19.145027,7.71,0.16
19.147485,7.71,0.16
19.150017,7.71,0.16
19.153786,7.71,0.16
19.156318,7.71,0.16
19.158839,7.71,0.15
19.162586,7.68,0.16
19.1651,7.71,0.16
19.168892,7.71,0.16
19.171401,7.71,0.16
19.173906,7.71,0.16
19.177738,7.68,0.15
19.179957,7.68,0.15
19.18384,7.68,0.16
19.186322,7.65,0.15
19.18885,7.68,0.15
19.192629,7.65,0.16
19.195339,7.68,0.16
19.198959,7.68,0.16
19.201448,7.68,0.16
19.203975,7.68,0.16
19.207763,7.68,0.16
19.210185,7.68,0.16
19.213937,7.68,0.16
19.216446,7.71,0.16
19.218934,7.65,0.15
19.222685,7.71,0.16
19.225267,7.68,0.15
19.22901,7.68,0.16
19.231464,7.68,0.16
19.234076,7.68,0.16
19.23787,7.68,0.16
19.240361,7.68,0.16
19.242882,7.71,0.16
19.246629,7.68,0.16
19.249153,7.68,0.16
19.25294,7.68,0.16
19.255426,7.68,0.16
19.257937,7.68,0.16
19.261728,7.68,0.16
19.264284,7.71,0.16
19.266769,7.71,0.16
19.270553,7.71,0.16
19.273038,7.71,0.15
19.276841,7.71,0.16
19.279332,7.71,0.16
19.281845,7.71,0.16
19.28567,7.71,0.16
19.288168,7.71,0.16
19.291971,7.71,0.16
19.294491,7.71,0.16
19.297,7.71,0.16
19.3008,7.71,0.15
19.303287,7.68,0.15
19.30579,7.68,0.15
19.309664,7.65,0.16
19.312113,7.68,0.16
19.316023,7.68,0.16
19.318403,7.65,0.15
19.320939,7.65,0.16
19.324735,7.65,0.16
19.327269,7.68,0.16
19.329877,7.68,0.16
19.333571,7.71,0.16
19.336128,7.71,0.16
19.339962,7.71,0.16
19.342485,7.71,0.15
19.345001,7.71,0.16
19.348801,7.76,0.16
19.351338,7.71,0.16
19.353869,7.71,0.16
19.357647,7.68,0.15
19.360174,7.68,0.16
19.363981,7.68,0.15
19.366471,7.68,0.16
19.369018,7.68,0.16
19.37278,7.65,0.16
19.375316,7.65,0.15
19.377802,7.68,0.15
19.381669,7.68,0.15
19.384102,7.68,0.16
19.387941,7.68,0.16
19.390501,7.65,0.15
19.392932,7.71,0.16
19.396743,7.68,0.16
19.399249,7.71,0.16
19.401749,7.71,0.16
19.405555,7.71,0.16
19.408053,7.71,0.16
19.41185,7.71,0.15
19.414459,7.71,0.16
19.416879,7.71,0.15
19.42064,7.68,0.15
19.423169,7.65,0.15
19.426985,7.65,0.16
19.429507,7.65,0.16
19.432046,7.65,0.15
19.43583,7.65,0.15
19.438373,7.68,0.16
19.440886,7.65,0.16
19.44469,7.68,0.16
19.447221,7.68,0.16
19.450978,7.68,0.16
19.453496,7.68,0.16
19.456004,7.71,0.16
19.459794,7.71,0.16
19.462326,7.76,0.16
19.464821,7.76,0.16
19.468614,7.71,0.16
19.471133,7.68,0.15
19.474945,7.71,0.15
19.477431,7.68,0.15
19.479959,7.71,0.16
19.48379,7.71,0.15
19.486255,7.71,0.16
19.488806,7.68,0.16
19.492568,7.71,0.15
19.495024,7.68,0.15
19.49876,7.68,0.15
19.501288,7.68,0.15
19.503777,7.68,0.15
19.507556,7.68,0.15
19.510049,7.68,0.15
19.513847,7.68,0.15
19.516373,7.65,0.15
19.518873,7.65,0.15
19.522681,7.65,0.16
19.525184,7.65,0.16
19.528993,7.65,0.16
19.531444,7.65,0.16
19.533896,7.65,0.16
19.537685,7.65,0.15
19.54022,7.65,0.15
19.544001,7.65,0.15
19.546516,7.63,0.15
19.548981,7.63,0.16
19.552771,7.65,0.16
19.555265,7.65,0.16
19.557776,7.65,0.16
19.561558,7.68,0.16
19.564078,7.68,0.16
19.567863,7.65,0.16
19.570358,7.71,0.16
19.572876,7.68,0.16
19.57664,7.68,0.16
19.579157,7.68,0.15
19.582944,7.68,0.16
19.585431,7.68,0.16
19.587982,7.71,0.16
19.591785,7.68,0.16
19.594296,7.71,0.16
19.596781,7.68,0.16
19.600563,7.71,0.16
19.603088,7.68,0.16
19.606864,7.68,0.16
19.609345,7.71,0.15
19.611839,7.71,0.16
19.615643,7.71,0.16
19.61814,7.71,0.16
19.621947,7.71,0.16
19.624449,7.68,0.15
19.62696,7.71,0.16
19.630731,7.68,0.16
19.633241,7.71,0.16
19.637072,7.71,0.16
19.639543,7.76,0.16
19.642092,7.71,0.15
19.64589,7.71,0.15
19.648396,7.68,0.15
19.650907,7.68,0.15
19.654688,7.68,0.15
19.657191,7.68,0.15
19.660983,7.65,0.16
19.663494,7.68,0.16
19.666013,7.65,0.15
19.669805,7.65,0.15
19.672304,7.68,0.15
19.674857,7.68,0.15
19.678603,7.71,0.16
19.681128,7.68,0.16
19.684926,7.68,0.15
19.687451,7.71,0.16
19.689967,7.71,0.16
19.693819,7.71,0.16
19.696325,7.68,0.15
19.69894,7.68,0.15
19.702629,7.65,0.15
19.705186,7.68,0.15
19.709034,7.68,0.16
19.711505,7.65,0.16
19.714032,7.65,0.16
19.717828,7.68,0.16
19.720353,7.65,0.16
19.722898,7.65,0.16
19.726676,7.68,0.16
19.729203,7.68,0.16
19.733024,7.71,0.16
19.735528,7.71,0.16
19.73807,7.71,0.16
19.741896,7.68,0.15
19.744427,7.71,0.16
19.746968,7.68,0.15
19.750764,7.71,0.15
19.753294,7.71,0.15
19.755803,7.71,0.15
19.759607,7.68,0.16
19.762117,7.68,0.16
19.765912,7.71,0.16
19.768415,7.71,0.16
19.770934,7.71,0.16
19.774703,7.71,0.16
19.777214,7.76,0.15
19.780999,7.76,0.15
19.78351,7.71,0.15
19.786018,7.68,0.15
19.789809,7.71,0.15
19.792317,7.68,0.15
19.794847,7.68,0.15
19.798646,7.68,0.15
19.801153,7.65,0.15
19.804975,7.65,0.15
19.807463,7.65,0.16
19.809984,7.65,0.15
19.813554,7.63,0.15
19.816068,7.63,0.15
19.819846,7.63,0.15
19.822352,7.65,0.16
19.824875,7.65,0.15
19.828648,7.65,0.16
19.831158,7.65,0.16
19.835035,7.68,0.16
19.837546,7.71,0.16
19.839988,7.71,0.16
19.84376,7.71,0.15
19.84633,7.76,0.15
19.848795,7.71,0.15
19.852576,7.71,0.15
19.855084,7.71,0.15
19.858875,7.71,0.15
19.861378,7.71,0.16
19.863899,7.71,0.16
19.867653,7.71,0.16
19.870192,7.71,0.15
19.87396,7.68,0.16
19.876471,7.68,0.15
19.878983,7.68,0.15
19.882765,7.68,0.15
19.885269,7.68,0.15
19.887782,7.65,0.15
19.891568,7.68,0.15
19.894088,7.65,0.15
19.897942,7.65,0.15
19.900449,7.68,0.16
19.902966,7.68,0.16
19.906673,7.68,0.16
19.909256,7.68,0.16
19.913003,7.68,0.16
19.9156,7.68,0.15
19.918013,7.68,0.15
19.921783,7.65,0.15
19.924298,7.65,0.16
19.92681,7.65,0.15
19.930667,7.68,0.16
19.933107,7.68,0.16
19.936893,7.68,0.16
19.939401,7.71,0.16
19.94185,7.71,0.16
19.945618,7.71,0.16
19.948189,7.71,0.16
19.95191,7.68,0.16
19.954408,7.71,0.16
19.956958,7.68,0.16
19.960715,7.68,0.15
19.963208,7.68,0.15
19.967001,7.68,0.16
19.969508,7.71,0.16
19.972031,7.68,0.16
19.975827,7.68,0.16
19.978318,7.71,0.15
19.980942,7.76,0.15
19.984609,7.71,0.16
19.987168,7.71,0.16
19.990902,7.71,0.16
19.993365,7.68,0.15
19.995885,7.68,0.16
19.99973,7.68,0.15
20.00222,7.68,0.16
20.006021,7.65,0.16
20.008473,7.65,0.16
20.01098,7.65,0.15
20.014766,7.68,0.15
20.01728,7.65,0.15
20.019773,7.65,0.15
20.023566,7.65,0.16
20.026076,7.65,0.16
20.029862,7.65,0.16
20.032365,7.68,0.16
20.034894,7.68,0.16
20.038664,7.68,0.16
20.041178,7.68,0.15
20.044951,7.68,0.15
20.047485,7.68,0.15
20.050005,7.68,0.15
20.053776,7.65,0.15
20.056294,7.68,0.15
20.058814,7.65,0.16
20.062541,7.68,0.16
20.065083,7.68,0.16
20.068843,7.71,0.16
20.07135,7.71,0.16
20.073855,7.71,0.16
20.077639,7.76,0.16
20.080167,7.76,0.16
20.08395,7.71,0.15
20.086451,7.71,0.15
20.088977,7.71,0.16
20.092768,7.71,0.15
20.095258,7.68,0.15
20.097754,7.71,0.16
20.10159,7.71,0.15
20.104116,7.71,0.16
20.107835,7.71,0.16
20.110343,7.71,0.15
20.112852,7.68,0.15
20.116648,7.71,0.15
20.119141,7.68,0.15
20.122694,7.68,0.16
20.125232,7.68,0.15
20.129058,7.71,0.16
20.131537,7.68,0.15
20.134018,7.71,0.16
20.137808,7.71,0.15
20.140324,7.76,0.16
20.142835,7.71,0.16
20.146605,7.71,0.16
20.149128,7.71,0.15
20.152927,7.71,0.16
20.155478,7.68,0.15
20.157974,7.65,0.16
20.161762,7.68,0.16
20.16428,7.68,0.16
20.166796,7.65,0.16
20.17056,7.65,0.16
20.173077,7.68,0.16
20.176867,7.68,0.16
20.17931,7.68,0.16
20.181836,7.68,0.16
20.185603,7.68,0.15
20.188109,7.68,0.16
20.191893,7.68,0.15
20.194544,7.68,0.15
20.196941,7.68,0.15
20.200721,7.68,0.16
20.20326,7.68,0.16
20.205756,7.68,0.15
20.209546,7.68,0.16
20.211977,7.68,0.16
20.215789,7.68,0.15
20.218275,7.68,0.16
20.220797,7.68,0.16
20.22459,7.71,0.15
20.227092,7.68,0.16
20.230896,7.68,0.16
20.233377,7.68,0.16
20.235893,7.68,0.16
20.239667,7.68,0.16
20.242214,7.68,0.16
20.245996,7.71,0.16
20.248495,7.71,0.16
20.25099,7.71,0.16
20.254822,7.71,0.16
20.257318,7.71,0.16
20.259824,7.68,0.16
20.263575,7.71,0.16
20.2661,7.71,0.16
20.269882,7.71,0.16
20.272388,7.71,0.16
20.274914,7.68,0.15
20.278689,7.71,0.16
20.28119,7.71,0.16
20.284986,7.68,0.16
20.287453,7.68,0.16
20.289989,7.68,0.16
20.293767,7.71,0.16
20.29628,7.71,0.16
20.298777,7.71,0.16
20.302569,7.71,0.16
20.305136,7.76,0.16
20.308925,7.76,0.16
20.311431,7.71,0.16
20.313936,7.71,0.16
20.317724,7.71,0.16
20.320214,7.71,0.16
20.324039,7.68,0.16
20.32652,7.68,0.15
20.329013,7.68,0.16
20.332763,7.68,0.15
20.335259,7.68,0.16
20.337758,7.68,0.15
20.341541,7.68,0.15
20.344066,7.68,0.15
20.347849,7.68,0.16
20.350361,7.68,0.16
20.3529,7.71,0.16
20.356749,7.68,0.15
20.359269,7.71,0.15
20.361795,7.68,0.15
20.365616,7.71,0.15
20.368134,7.68,0.15
20.371927,7.65,0.16
20.374454,7.65,0.16
20.376969,7.65,0.15
20.380564,7.63,0.15
20.383064,7.65,0.15
20.386856,7.63,0.15
20.389348,7.63,0.16
20.391868,7.65,0.16
20.395651,7.63,0.16
20.398144,7.65,0.16
20.401977,7.68,0.16
20.404433,7.68,0.16
20.407011,7.68,0.16
20.410796,7.71,0.16
20.413282,7.71,0.16
20.415841,7.71,0.16
20.419595,7.71,0.16
20.422094,7.71,0.16
20.425916,7.71,0.16
20.42834,7.68,0.16
20.430845,7.68,0.16
20.434639,7.68,0.16
20.43712,7.68,0.16
20.440917,7.65,0.16
20.443411,7.65,0.16
20.445931,7.65,0.16
20.449774,7.65,0.16
20.452229,7.65,0.16
20.454729,7.68,0.16
20.45853,7.65,0.15
20.461034,7.68,0.16
20.464812,7.68,0.16
20.467295,7.68,0.16
20.469828,7.68,0.16
20.473582,7.68,0.16
20.476111,7.65,0.15
20.479896,7.65,0.16
20.482397,7.65,0.16
20.484919,7.65,0.16
20.488724,7.65,0.16
20.491229,7.65,0.16
20.495017,7.65,0.15
20.497517,7.65,0.16
20.500016,7.65,0.16
20.503811,7.68,0.16
20.506295,7.71,0.16
20.508856,7.71,0.16
20.512628,7.71,0.16
20.515257,7.71,0.15
20.518868,7.71,0.16
20.52138,7.71,0.16
20.523884,7.68,0.15
20.52766,7.68,0.15
20.530168,7.65,0.15
20.533932,7.65,0.16
20.536481,7.65,0.16
20.538943,7.65,0.16
20.542749,7.68,0.16
20.545257,7.68,0.16
20.547729,7.68,0.16
20.551509,7.68,0.16
20.554035,7.68,0.15
20.557825,7.68,0.15
20.560377,7.68,0.16
20.562921,7.68,0.15
20.566676,7.68,0.15
20.569195,7.68,0.16
20.572992,7.65,0.16
20.57548,7.68,0.16
20.577935,7.65,0.16
20.581681,7.68,0.16
20.584198,7.65,0.15
20.588008,7.68,0.15
20.590504,7.65,0.15
20.593012,7.68,0.16
20.596903,7.68,0.16
20.599294,7.68,0.15
20.601814,7.71,0.15
20.605622,7.68,0.15
20.6081,7.68,0.16
20.61192,7.68,0.16
20.614399,7.68,0.16
20.616902,7.68,0.16
20.620664,7.68,0.15
20.623189,7.68,0.15
20.626973,7.71,0.16
20.6295,7.68,0.15
20.631998,7.68,0.16
20.635783,7.68,0.15
20.638277,7.68,0.15
20.64079,7.65,0.15
20.644577,7.65,0.16
20.647076,7.65,0.15
20.650866,7.65,0.15
20.653345,7.65,0.16
20.655882,7.65,0.15
20.659639,7.65,0.16
20.662207,7.65,0.16
20.666008,7.63,0.15
20.668502,7.65,0.16
20.670955,7.68,0.16
20.674751,7.68,0.16
20.677261,7.65,0.15
20.679768,7.68,0.16
20.683558,7.65,0.16
20.686068,7.65,0.15
20.689849,7.65,0.16
20.692339,7.65,0.16
20.695015,7.65,0.16
20.698643,7.63,0.16
20.701191,7.65,0.16
20.704955,7.65,0.16
20.707446,7.65,0.16
20.70999,7.65,0.16
20.713812,7.65,0.16
20.716302,7.68,0.16
20.718815,7.68,0.16
20.722591,7.68,0.16
20.725122,7.68,0.16
20.728907,7.68,0.16
20.731405,7.68,0.16
20.733916,7.68,0.16
20.737643,7.65,0.16
20.740175,7.68,0.16
20.743948,7.68,0.16
20.74643,7.65,0.16
20.748958,7.68,0.15
20.752722,7.68,0.16
20.755241,7.68,0.16
20.757768,7.68,0.16
20.761525,7.68,0.16
20.764085,7.71,0.16
20.767882,7.71,0.16
20.770385,7.71,0.16
20.77289,7.68,0.16
20.776691,7.71,0.16
20.779177,7.71,0.16
20.782977,7.76,0.16
20.785486,7.71,0.16
20.787994,7.71,0.16
20.791793,7.71,0.16
20.794293,7.71,0.16
20.796822,7.71,0.16
20.800581,7.68,0.16
20.803112,7.71,0.16
20.806897,7.68,0.16
20.809399,7.68,0.16
20.811846,7.68,0.16
20.815661,7.68,0.16
20.818154,7.65,0.16
20.821957,7.65,0.16
20.824469,7.65,0.16
20.82691,7.65,0.16
20.830677,7.63,0.16
20.833182,7.68,0.16
20.836968,7.65,0.16
20.839475,7.68,0.16
20.841977,7.68,0.16
20.845797,7.68,0.16
20.848288,7.71,0.16
20.850802,7.71,0.16
20.854582,7.71,0.16
20.857077,7.76,0.16
20.860866,7.71,0.16
20.863358,7.76,0.17
20.865925,7.76,0.16
20.869688,7.76,0.16
20.872186,7.71,0.16
20.875996,7.76,0.16
20.878491,7.68,0.15
20.880962,7.68,0.15
20.88476,7.63,0.15
20.887266,7.65,0.16
20.88977,7.63,0.16
20.893544,7.63,0.16
20.896063,7.63,0.16
20.899858,7.65,0.16
20.902372,7.65,0.16
20.904874,7.65,0.16
20.908656,7.65,0.16
20.911158,7.65,0.16
20.914949,7.65,0.16
20.917477,7.65,0.16
20.919978,7.65,0.16
20.923772,7.65,0.16
20.926283,7.68,0.16
20.928795,7.65,0.16
20.932567,7.68,0.16
20.935108,7.68,0.17
20.938872,7.68,0.16
20.941382,7.68,0.16
20.943875,7.68,0.16
20.947644,7.68,0.15
20.950153,7.68,0.16
20.953916,7.68,0.16
20.956425,7.68,0.16
20.958946,7.68,0.16
20.962723,7.68,0.16
20.96525,7.71,0.17
20.967765,7.71,0.16
20.971542,7.76,0.17
20.974056,7.71,0.15
20.977846,7.71,0.16
20.980338,7.71,0.16
20.982885,7.68,0.16
20.986616,7.65,0.16
20.98913,7.65,0.16
20.992897,7.65,0.16
20.995413,7.65,0.16
20.997948,7.65,0.16
21.001719,7.65,0.16
21.004225,7.65,0.16
21.008013,7.65,0.16
21.010505,7.63,0.16
21.013005,7.63,0.16
21.016809,7.63,0.16
21.019337,7.65,0.16
21.021832,7.68,0.16
21.02562,7.68,0.16
21.028124,7.68,0.16
21.031879,7.65,0.16
21.034406,7.63,0.16
21.036895,7.63,0.16
21.040688,7.6,0.17
21.043212,7.56,0.17
21.04698,7.56,0.18
21.049504,7.56,0.17
21.052002,7.53,0.17
21.0558,7.5,0.18
21.058302,7.5,0.17
21.060798,7.5,0.17
21.064591,7.53,0.18
21.067098,7.5,0.17
21.070939,7.53,0.18
21.073433,7.53,0.17
21.07593,7.53,0.18
21.079683,7.53,0.18
21.082201,7.56,0.18
21.085985,7.6,0.18
21.088486,7.63,0.18
21.091006,7.68,0.18
21.09482,7.68,0.18
21.097298,7.68,0.17
21.099815,7.76,0.18
21.103578,7.71,0.18
21.106108,7.71,0.17
21.109882,7.71,0.17
21.112382,7.71,0.18
21.114956,7.71,0.18
21.118696,7.71,0.18
21.121243,7.71,0.17
21.123746,7.68,0.18
21.127475,7.71,0.18
21.12998,7.68,0.17
21.133852,7.71,0.18
21.136267,7.68,0.17
21.138827,7.71,0.18
21.142602,7.68,0.18
21.145081,7.68,0.18
21.148858,7.68,0.18
21.151349,7.68,0.17
21.153869,7.68,0.18
21.157637,7.71,0.17
21.160158,7.68,0.17
21.163975,7.68,0.16
21.166439,7.68,0.17
21.168961,7.68,0.18
21.172786,7.71,0.17
21.175276,7.71,0.18
21.17777,7.79,0.17
21.181562,7.76,0.17
21.18407,7.79,0.17
21.187883,7.76,0.16
21.190374,7.79,0.16
21.192831,7.76,0.16
21.196765,7.79,0.16
21.199143,7.79,0.16
21.202946,7.79,0.16
21.205413,7.82,0.17
21.207954,7.82,0.16
21.211731,7.82,0.16
21.214243,7.79,0.16
21.216773,7.82,0.16
21.220528,7.79,0.16
21.223062,7.79,0.16
21.226901,7.79,0.16
21.22937,7.79,0.16
21.231872,7.79,0.16
21.235668,7.79,0.16
21.238167,7.76,0.16
21.24197,7.76,0.16
21.244466,7.71,0.15
21.246997,7.71,0.16
21.250775,7.68,0.15
21.253266,7.71,0.16
21.255819,7.65,0.16
21.259554,7.65,0.16
21.262085,7.65,0.15
21.26587,7.65,0.16
21.268374,7.63,0.16
21.270874,7.65,0.16
21.274692,7.65,0.16
21.277227,7.65,0.16
21.281004,7.63,0.17
21.283503,7.63,0.16
21.286039,7.68,0.17
21.289814,7.65,0.17
21.292305,7.68,0.17
21.294833,7.68,0.16
21.298606,7.68,0.16
21.301125,7.68,0.16
21.304783,7.71,0.16
21.307287,7.68,0.16
21.309791,7.71,0.16
21.313545,7.68,0.16
21.316082,7.68,0.16
21.31985,7.68,0.16
21.32237,7.71,0.16
21.324908,7.71,0.16
21.32868,7.71,0.16
21.33118,7.71,0.16
21.335004,7.71,0.16
21.337496,7.76,0.16
21.340008,7.71,0.16
21.3438,7.76,0.16
21.346298,7.71,0.16
21.348782,7.71,0.15
21.352553,7.68,0.15
21.355069,7.68,0.16
21.358849,7.65,0.16
21.361348,7.68,0.16
21.363851,7.68,0.16
21.367694,7.68,0.16
21.370154,7.68,0.16
21.373953,7.68,0.16
21.376482,7.65,0.15
21.378986,7.65,0.16
21.382793,7.65,0.16
21.385303,7.65,0.16
21.387789,7.68,0.16
21.391569,7.68,0.16
21.394044,7.68,0.16
21.397832,7.68,0.16
21.40033,7.68,0.16
21.402853,7.65,0.16
21.406612,7.68,0.16
21.409154,7.68,0.16
21.412932,7.65,0.16
21.415428,7.68,0.16
21.417993,7.65,0.16
21.421715,7.68,0.17
21.424215,7.68,0.16
21.428047,7.68,0.16
21.430567,7.68,0.17
21.433058,7.65,0.16
21.436888,7.68,0.16
21.439347,7.65,0.16
21.441893,7.68,0.16
21.445652,7.68,0.16
21.448159,7.68,0.16
21.452,7.65,0.16
21.454381,7.65,0.16
21.456891,7.65,0.16
21.460662,7.68,0.17
21.463161,7.65,0.16
21.466969,7.68,0.16
21.469476,7.65,0.17
21.471998,7.68,0.16
21.475793,7.68,0.16
21.478305,7.68,0.16
21.480862,7.68,0.16
21.484623,7.65,0.16
21.487057,7.65,0.16
21.490877,7.65,0.17
21.493372,7.65,0.16
21.495902,7.65,0.16
21.499668,7.65,0.17
21.502155,7.68,0.16
21.505933,7.65,0.17
21.508423,7.63,0.17
21.510971,7.63,0.17
21.514753,7.63,0.17
21.517226,7.6,0.17
21.521027,7.6,0.18
21.523555,7.56,0.17
21.526066,7.56,0.18
21.529861,7.53,0.17
21.532349,7.56,0.18
21.534862,7.53,0.18
21.538639,7.56,0.18
21.541395,7.5,0.18
21.544887,7.53,0.19
21.547381,7.53,0.18
21.549878,7.6,0.19
21.553665,7.53,0.18
21.556179,7.6,0.19
21.55995,7.6,0.18
21.562456,7.6,0.18
21.564967,7.63,0.18
21.568765,7.65,0.18
21.571255,7.65,0.18
21.573786,7.68,0.18
21.577552,7.71,0.18
21.580117,7.71,0.18
21.583904,7.76,0.19
21.586402,7.79,0.18
21.588912,7.76,0.18
21.592698,7.79,0.18
21.595212,7.79,0.18
21.598993,7.79,0.17
21.601502,7.82,0.18
21.60405,7.79,0.17
21.607813,7.84,0.17
21.610321,7.82,0.17
21.612837,7.84,0.17
21.616615,7.82,0.16
21.619132,7.82,0.17
21.622929,7.79,0.16
21.625411,7.82,0.17
21.627946,7.82,0.16
21.631635,7.79,0.16
21.634154,7.82,0.16
21.637947,7.82,0.16
21.640438,7.82,0.16
21.642993,7.84,0.16
21.646744,7.82,0.16
21.649263,7.82,0.16
21.651772,7.79,0.16
21.65554,7.82,0.15
21.658064,7.79,0.16
21.661848,7.79,0.15
21.664365,7.79,0.16
21.666865,7.79,0.15
21.67058,7.79,0.15
21.67309,7.76,0.16
21.67688,7.76,0.15
21.679361,7.76,0.15
21.681941,7.76,0.16
21.685698,7.76,0.15
21.688231,7.68,0.16
21.69202,7.71,0.16
21.694509,7.71,0.16
21.697027,7.68,0.16
21.700783,7.65,0.15
21.703287,7.68,0.16
21.705788,7.68,0.15
21.709592,7.68,0.16
21.712077,7.65,0.15
21.715861,7.65,0.15
21.718429,7.65,0.15
21.720874,7.65,0.16
21.72467,7.63,0.16
21.727164,7.68,0.16
21.730937,7.65,0.16
21.733545,7.68,0.16
21.736005,7.65,0.15
21.739794,7.68,0.16
21.742334,7.68,0.16
21.744778,7.65,0.16
21.748527,7.65,0.16
21.751099,7.68,0.16
21.754885,7.65,0.16
21.757385,7.65,0.16
21.759907,7.65,0.16
21.763677,7.65,0.16
21.766175,7.65,0.16
21.769899,7.65,0.16
21.772406,7.68,0.16
21.774907,7.68,0.16
21.778734,7.68,0.16
21.781203,7.71,0.16
21.785018,7.71,0.16
21.787514,7.76,0.16
21.79002,7.79,0.17
21.793814,7.76,0.16
21.796411,7.79,0.16
21.798832,7.71,0.16
21.802604,7.76,0.16
21.805136,7.71,0.16
21.808915,7.71,0.16
21.81145,7.68,0.16
21.813943,7.71,0.16
21.817749,7.68,0.16
21.820228,7.68,0.16
21.823975,7.68,0.16
21.826559,7.68,0.16
21.829004,7.65,0.16
21.832776,7.68,0.16
21.83531,7.65,0.16
21.837786,7.65,0.16
21.841548,7.65,0.16
21.844075,7.65,0.16
21.84785,7.65,0.16
21.850372,7.65,0.16
21.852863,7.65,0.16
21.856638,7.65,0.16
21.859149,7.65,0.16
21.86294,7.63,0.16
21.865428,7.63,0.16
21.867958,7.65,0.16
21.871797,7.63,0.16
21.874268,7.63,0.17
21.876768,7.65,0.16
21.880533,7.65,0.17
21.883056,7.63,0.16
21.886879,7.63,0.16
21.889385,7.63,0.16
21.891916,7.63,0.17
21.895683,7.65,0.17
21.898203,7.65,0.17
21.902002,7.65,0.17
21.904479,7.65,0.17
21.90695,7.65,0.17
21.910724,7.65,0.17
21.913223,7.65,0.17
21.915729,7.68,0.17
21.919512,7.68,0.17
21.922028,7.65,0.17
21.925811,7.65,0.16
21.928297,7.68,0.17
21.930833,7.68,0.16
21.934581,7.68,0.16
21.937145,7.68,0.17
21.940957,7.68,0.16
21.943448,7.68,0.16
21.945984,7.68,0.16
21.949665,7.68,0.16
21.952183,7.68,0.16
21.955993,7.71,0.16
21.958502,7.71,0.17
21.961023,7.68,0.16
21.964803,7.71,0.16
21.967341,7.76,0.16
21.969836,7.71,0.16
21.973582,7.71,0.16
21.97609,7.71,0.16
21.979876,7.71,0.16
21.982372,7.71,0.16
21.984886,7.71,0.16
21.988691,7.71,0.16
21.991216,7.71,0.16
21.994988,7.71,0.16
21.997499,7.71,0.16
22.000016,7.71,0.16
22.003776,7.71,0.16
22.006265,7.71,0.16
22.008774,7.76,0.16
22.012558,7.76,0.16
22.015076,7.71,0.16
22.018852,7.71,0.16
22.021363,7.71,0.16
22.023878,7.71,0.16
22.027667,7.68,0.16
22.0302,7.68,0.15
22.033975,7.68,0.16
22.036447,7.68,0.16
22.039036,7.68,0.16
22.042821,7.71,0.16
22.045322,7.71,0.16
22.047843,7.71,0.16
22.051615,7.76,0.15
22.054136,7.76,0.16
22.057916,7.71,0.15
22.060414,7.71,0.15
22.062935,7.68,0.16
22.066698,7.71,0.15
22.06923,7.71,0.16
22.073028,7.68,0.15
22.075533,7.71,0.15
22.078032,7.68,0.15
22.081826,7.68,0.15
22.084324,7.68,0.16
22.086831,7.68,0.16
22.090639,7.71,0.16
22.09307,7.71,0.15
22.096856,7.71,0.16
22.099348,7.76,0.15
22.101877,7.71,0.16
22.105662,7.71,0.16
22.108169,7.71,0.15
22.111963,7.71,0.16
22.114449,7.68,0.15
22.116957,7.71,0.15
22.120748,7.71,0.15
22.123267,7.68,0.15
22.125767,7.71,0.16
22.129567,7.71,0.16
22.13209,7.68,0.15
22.135858,7.68,0.16
22.138349,7.68,0.15
22.14091,7.68,0.15
22.144675,7.68,0.15
22.147181,7.65,0.16
22.15101,7.65,0.16
22.153481,7.65,0.16
22.155997,7.65,0.16
22.159785,7.68,0.16
22.162281,7.65,0.16
22.164803,7.65,0.16
22.16859,7.65,0.16
22.171085,7.65,0.15
22.174842,7.65,0.16
22.177355,7.65,0.15
22.179853,7.65,0.16
22.183626,7.63,0.16
22.18614,7.63,0.16
22.189945,7.6,0.16
22.192466,7.63,0.16
22.195082,7.63,0.15
22.198788,7.65,0.16
22.201302,7.65,0.16
